DIST_green,Green_z_lit,Z_green,DIST_green_uncert,Z_green_min_stdev_mean,Z_green_max_stdev_mean,DIST_red,Red_z_lit,Z_red,DIST_red_uncert,Z_red_min_stdev_mean,Z_red_max_stdev_mean,DIST_dem,DEM_zeroed,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,green - dem,red - dem,average(g - dem),average(r - dem)
1115.525045,1.594550188,1.160237692,1126.546873,0.348619284,1.929031894,1115.525045,0.505046931,0.367317339,1126.546873,0.139350343,0.574719043,1115.525045,2.096375,,,,,,-0.936137308,-1.729057661,,
1116.224872,1.594550188,1.160237692,1127.253615,0.348619284,1.929031894,1116.224872,0.505046931,0.367317339,1127.253615,0.139350343,0.574719043,1116.224872,2.096375,,,,,,-0.936137308,-1.729057661,,
1116.9247,1.594550188,1.160237692,1127.960357,0.348619284,1.929031894,1116.9247,0.505046931,0.367317339,1127.960357,0.139350343,0.574719043,1116.9247,2.08075,,,,,,-0.920512308,-1.713432661,,
1117.624527,3.006714972,2.187895695,1128.667099,1.342081025,3.051729976,1117.624527,0.952451144,0.692715889,1128.667099,0.451291698,0.932840364,1117.624527,2.08075,,,,,,0.107145695,-1.388034111,,
1118.324355,3.006714972,2.187895695,1129.373841,1.342081025,3.051729976,1118.324355,0.952451144,0.692715889,1129.373841,0.451291698,0.932840364,1118.324355,2.08075,,,,,,0.107145695,-1.388034111,,
1119.024182,3.006714972,2.187895695,1130.080584,1.342081025,3.051729976,1119.024182,0.952451144,0.692715889,1130.080584,0.451291698,0.932840364,1119.024182,2.0495,,,,,,0.138395695,-1.356784111,,
1119.72401,3.006714972,2.187895695,1130.787326,1.342081025,3.051729976,1119.72401,0.952451144,0.692715889,1130.787326,0.451291698,0.932840364,1119.72401,2.0495,,,,,,0.138395695,-1.356784111,,
1120.423837,3.006714972,2.187895695,1131.494068,1.342081025,3.051729976,1120.423837,0.952451144,0.692715889,1131.494068,0.451291698,0.932840364,1120.423837,2.0495,,,,,,0.138395695,-1.356784111,,
1121.123665,3.006714972,2.187895695,1132.20081,1.342081025,3.051729976,1121.123665,0.952451144,0.692715889,1132.20081,0.451291698,0.932840364,1121.123665,2.0104375,,,,,,0.177458195,-1.317721611,,
1121.823492,3.006714972,2.187895695,1132.907552,1.342081025,3.051729976,1121.823492,0.952451144,0.692715889,1132.907552,0.451291698,0.932840364,1121.823492,2.0104375,,,,,,0.177458195,-1.317721611,,
1122.52332,3.006714972,2.187895695,1133.614294,1.342081025,3.051729976,1122.52332,0.952451144,0.692715889,1133.614294,0.451291698,0.932840364,1122.52332,2.0104375,,,,,,0.177458195,-1.317721611,,
1123.223147,3.006714972,2.187895695,1134.321036,1.342081025,3.051729976,1123.223147,0.952451144,0.692715889,1134.321036,0.451291698,0.932840364,1123.223147,1.9791875,,,,,,0.208708195,-1.286471611,,
1123.922975,3.006714972,2.187895695,1135.027778,1.342081025,3.051729976,1123.922975,0.952451144,0.692715889,1135.027778,0.451291698,0.932840364,1123.922975,1.9791875,,,,,,0.208708195,-1.286471611,,
1124.622802,3.006714972,2.187895695,1135.73452,1.342081025,3.051729976,1124.622802,0.952451144,0.692715889,1135.73452,0.451291698,0.932840364,1124.622802,1.9791875,,,,,,0.208708195,-1.286471611,,
1125.32263,3.006714972,2.187895695,1136.441262,1.342081025,3.051729976,1125.32263,0.952451144,0.692715889,1136.441262,0.451291698,0.932840364,1125.32263,1.9635625,,,,,,0.224333195,-1.270846611,,
1126.022457,3.006714972,2.187895695,1137.148004,1.342081025,3.051729976,1126.022457,0.952451144,0.692715889,1137.148004,0.451291698,0.932840364,1126.022457,1.9635625,,,,,,0.224333195,-1.270846611,,
1126.722285,3.006714972,2.187895695,1137.854746,1.342081025,3.051729976,1126.722285,0.952451144,0.692715889,1137.854746,0.451291698,0.932840364,1126.722285,1.9635625,,,,,,0.224333195,-1.270846611,,
1127.422112,3.006714972,2.187895695,1138.561489,1.342081025,3.051729976,1127.422112,0.952451144,0.692715889,1138.561489,0.451291698,0.932840364,1127.422112,1.95575,,,,,,0.232145695,-1.263034111,,
1128.12194,3.561977585,2.592010053,1139.268231,1.723601828,3.502364034,1128.12194,1.257325097,0.914455018,1139.268231,0.657577914,1.183160719,1128.12194,1.95575,,,,,,0.636260053,-1.041294982,,
1128.821767,3.561977585,2.592010053,1139.974973,1.723601828,3.502364034,1128.821767,1.257325097,0.914455018,1139.974973,0.657577914,1.183160719,1128.821767,1.95575,,,,,,0.636260053,-1.041294982,,
1129.521595,3.561977585,2.592010053,1140.681715,1.723601828,3.502364034,1129.521595,1.257325097,0.914455018,1140.681715,0.657577914,1.183160719,1129.521595,1.9635625,,,,,,0.628447553,-1.049107482,,
1130.221422,3.561977585,2.592010053,1141.388457,1.723601828,3.502364034,1130.221422,1.257325097,0.914455018,1141.388457,0.657577914,1.183160719,1130.221422,1.9635625,,,,,,0.628447553,-1.049107482,,
1130.92125,3.561977585,2.592010053,1142.095199,1.723601828,3.502364034,1130.92125,1.257325097,0.914455018,1142.095199,0.657577914,1.183160719,1130.92125,1.9791875,,,,,,0.612822553,-1.064732482,,
1131.621077,3.561977585,2.592010053,1142.801941,1.723601828,3.502364034,1131.621077,1.257325097,0.914455018,1142.801941,0.657577914,1.183160719,1131.621077,1.9791875,,,,,,0.612822553,-1.064732482,,
1132.320905,3.561977585,2.592010053,1143.508683,1.723601828,3.502364034,1132.320905,1.257325097,0.914455018,1143.508683,0.657577914,1.183160719,1132.320905,1.9791875,,,,,,0.612822553,-1.064732482,,
1133.020733,3.561977585,2.592010053,1144.215425,1.723601828,3.502364034,1133.020733,1.257325097,0.914455018,1144.215425,0.657577914,1.183160719,1133.020733,2.002625,,,,,,0.589385053,-1.088169982,,
1133.72056,3.561977585,2.592010053,1144.922167,1.723601828,3.502364034,1133.72056,1.257325097,0.914455018,1144.922167,0.657577914,1.183160719,1133.72056,2.002625,,,,,,0.589385053,-1.088169982,,
1134.420388,3.561977585,2.592010053,1145.628909,1.723601828,3.502364034,1134.420388,1.257325097,0.914455018,1145.628909,0.657577914,1.183160719,1134.420388,2.002625,,,,,,0.589385053,-1.088169982,,
1135.120215,3.561977585,2.592010053,1146.335651,1.723601828,3.502364034,1135.120215,1.257325097,0.914455018,1146.335651,0.657577914,1.183160719,1135.120215,2.0260625,,,,,,0.565947553,-1.111607482,,
1135.820043,3.561977585,2.592010053,1147.042393,1.723601828,3.502364034,1135.820043,1.257325097,0.914455018,1147.042393,0.657577914,1.183160719,1135.820043,2.0260625,,,,,,0.565947553,-1.111607482,,
1136.51987,3.561977585,2.592010053,1147.749136,1.723601828,3.502364034,1136.51987,1.257325097,0.914455018,1147.749136,0.657577914,1.183160719,1136.51987,2.0260625,,,,,,0.565947553,-1.111607482,,
1137.219698,3.561977585,2.592010053,1148.455878,1.723601828,3.502364034,1137.219698,1.257325097,0.914455018,1148.455878,0.657577914,1.183160719,1137.219698,2.033875,,,,,,0.558135053,-1.119419982,,
1137.919525,3.989168011,2.902931991,1149.16262,2.014158121,3.852060191,1137.919525,1.475007346,1.072780515,1149.16262,0.802495914,1.364267555,1137.919525,2.033875,,,,,,0.869056991,-0.961094485,,
1138.619353,3.989168011,2.902931991,1149.869362,2.014158121,3.852060191,1138.619353,1.475007346,1.072780515,1149.869362,0.802495914,1.364267555,1138.619353,2.033875,,,,,,0.869056991,-0.961094485,,
1139.31918,3.989168011,2.902931991,1150.576104,2.014158121,3.852060191,1139.31918,1.475007346,1.072780515,1150.576104,0.802495914,1.364267555,1139.31918,2.0416875,,,,,,0.861244491,-0.968906985,,
1140.019008,3.989168011,2.902931991,1151.282846,2.014158121,3.852060191,1140.019008,1.475007346,1.072780515,1151.282846,0.802495914,1.364267555,1140.019008,2.0416875,,,,,,0.861244491,-0.968906985,,
1140.718835,3.989168011,2.902931991,1151.989588,2.014158121,3.852060191,1140.718835,1.475007346,1.072780515,1151.989588,0.802495914,1.364267555,1140.718835,2.0416875,,,,,,0.861244491,-0.968906985,,
1141.418663,3.989168011,2.902931991,1152.69633,2.014158121,3.852060191,1141.418663,1.475007346,1.072780515,1152.69633,0.802495914,1.364267555,1141.418663,2.0416875,,,,,,0.861244491,-0.968906985,,
1142.11849,3.989168011,2.902931991,1153.403072,2.014158121,3.852060191,1142.11849,1.475007346,1.072780515,1153.403072,0.802495914,1.364267555,1142.11849,2.0416875,,,,,,0.861244491,-0.968906985,,
1142.818318,3.989168011,2.902931991,1154.109814,2.014158121,3.852060191,1142.818318,1.475007346,1.072780515,1154.109814,0.802495914,1.364267555,1142.818318,2.0416875,,,,,,0.861244491,-0.968906985,,
1143.518145,3.989168011,2.902931991,1154.816556,2.014158121,3.852060191,1143.518145,1.475007346,1.072780515,1154.816556,0.802495914,1.364267555,1143.518145,2.033875,,,,,,0.869056991,-0.961094485,,
1144.217973,3.989168011,2.902931991,1155.523298,2.014158121,3.852060191,1144.217973,1.475007346,1.072780515,1155.523298,0.802495914,1.364267555,1144.217973,2.033875,,,,,,0.869056991,-0.961094485,,
1144.9178,3.989168011,2.902931991,1156.23004,2.014158121,3.852060191,1144.9178,1.475007346,1.072780515,1156.23004,0.802495914,1.364267555,1144.9178,2.0260625,,,,,,0.876869491,-0.953281985,,
1145.617628,2.927458166,2.130215366,1156.936783,1.287239895,2.987795407,1145.617628,0.930512012,0.676759363,1156.936783,0.436272275,0.915002013,1145.617628,2.0260625,,,,,,0.104152866,-1.349303137,,
1146.317455,2.927458166,2.130215366,1157.643525,1.287239895,2.987795407,1146.317455,0.930512012,0.676759363,1157.643525,0.436272275,0.915002013,1146.317455,2.0260625,,,,,,0.104152866,-1.349303137,,
1147.017283,2.927458166,2.130215366,1158.350267,1.287239895,2.987795407,1147.017283,0.930512012,0.676759363,1158.350267,0.436272275,0.915002013,1147.017283,2.01825,,,,,,0.111965366,-1.341490637,,
1147.71711,2.927458166,2.130215366,1159.057009,1.287239895,2.987795407,1147.71711,0.930512012,0.676759363,1159.057009,0.436272275,0.915002013,1147.71711,1.9479375,,,,,,0.182277866,-1.271178137,,
1148.416938,3.508587055,2.55315191,1159.763751,1.687113364,3.458835561,1148.416938,1.374718121,0.999837521,1159.763751,0.735945599,1.280613208,1148.416938,1.9479375,,,,,,0.60521441,-0.948099979,,
1149.116765,3.508587055,2.55315191,1160.470493,1.687113364,3.458835561,1149.116765,1.374718121,0.999837521,1160.470493,0.735945599,1.280613208,1149.116765,1.940125,,,,,,0.61302691,-0.940287479,,
1149.816593,3.508587055,2.55315191,1161.177235,1.687113364,3.458835561,1149.816593,1.374718121,0.999837521,1161.177235,0.735945599,1.280613208,1149.816593,1.940125,,,,,,0.61302691,-0.940287479,,
1150.51642,3.508587055,2.55315191,1161.883977,1.687113364,3.458835561,1150.51642,1.374718121,0.999837521,1161.883977,0.735945599,1.280613208,1150.51642,1.940125,,,,,,0.61302691,-0.940287479,,
1151.216248,3.508587055,2.55315191,1162.590719,1.687113364,3.458835561,1151.216248,1.374718121,0.999837521,1162.590719,0.735945599,1.280613208,1151.216248,1.9323125,,,,,,0.62083941,-0.932474979,,
1151.916075,3.508587055,2.55315191,1163.297461,1.687113364,3.458835561,1151.916075,1.374718121,0.999837521,1163.297461,0.735945599,1.280613208,1151.916075,1.9323125,,,,,,0.62083941,-0.932474979,,
1152.615903,3.508587055,2.55315191,1164.004203,1.687113364,3.458835561,1152.615903,1.374718121,0.999837521,1164.004203,0.735945599,1.280613208,1152.615903,1.9323125,,,,,,0.62083941,-0.932474979,,
1153.31573,3.508587055,2.55315191,1164.710945,1.687113364,3.458835561,1153.31573,1.374718121,0.999837521,1164.710945,0.735945599,1.280613208,1153.31573,1.9245,,,,,,0.62865191,-0.924662479,,
1154.015558,3.508587055,2.55315191,1165.417687,1.687113364,3.458835561,1154.015558,1.374718121,0.999837521,1165.417687,0.735945599,1.280613208,1154.015558,1.9245,,,,,,0.62865191,-0.924662479,,
1154.715385,3.508587055,2.55315191,1166.12443,1.687113364,3.458835561,1154.715385,1.374718121,0.999837521,1166.12443,0.735945599,1.280613208,1154.715385,1.9245,,,,,,0.62865191,-0.924662479,,
1155.415213,3.508587055,2.55315191,1166.831172,1.687113364,3.458835561,1155.415213,1.374718121,0.999837521,1166.831172,0.735945599,1.280613208,1155.415213,1.908875,,,,,,0.64427691,-0.909037479,,
1156.11504,3.508587055,2.55315191,1167.537914,1.687113364,3.458835561,1156.11504,1.374718121,0.999837521,1167.537914,0.735945599,1.280613208,1156.11504,1.908875,,,,,,0.64427691,-0.909037479,,
1156.814868,3.508587055,2.55315191,1168.244656,1.687113364,3.458835561,1156.814868,1.374718121,0.999837521,1168.244656,0.735945599,1.280613208,1156.814868,1.908875,,,,,,0.64427691,-0.909037479,,
1157.514695,3.508587055,2.55315191,1168.951398,1.687113364,3.458835561,1157.514695,1.374718121,0.999837521,1168.951398,0.735945599,1.280613208,1157.514695,1.8854375,,,,,,0.66771441,-0.885599979,,
1158.214523,3.508587055,2.55315191,1169.65814,1.687113364,3.458835561,1158.214523,1.374718121,0.999837521,1169.65814,0.735945599,1.280613208,1158.214523,1.8854375,,,,,,0.66771441,-0.885599979,,
1158.91435,3.921397474,2.853605527,1170.364882,1.968224074,3.796420867,1158.91435,1.814495038,1.319702486,1170.364882,1.025469039,1.649757686,1158.91435,1.8698125,,,,,,0.983793027,-0.550110014,,
1159.614178,3.921397474,2.853605527,1171.071624,1.968224074,3.796420867,1159.614178,1.814495038,1.319702486,1171.071624,1.025469039,1.649757686,1159.614178,1.8698125,,,,,,0.983793027,-0.550110014,,
1160.314005,3.921397474,2.853605527,1171.778366,1.968224074,3.796420867,1160.314005,1.814495038,1.319702486,1171.778366,1.025469039,1.649757686,1160.314005,1.8698125,,,,,,0.983793027,-0.550110014,,
1161.013833,3.921397474,2.853605527,1172.485108,1.968224074,3.796420867,1161.013833,1.814495038,1.319702486,1172.485108,1.025469039,1.649757686,1161.013833,1.8541875,,,,,,0.999418027,-0.534485014,,
1161.71366,3.921397474,2.853605527,1173.19185,1.968224074,3.796420867,1161.71366,1.814495038,1.319702486,1173.19185,1.025469039,1.649757686,1161.71366,1.8541875,,,,,,0.999418027,-0.534485014,,
1162.413488,3.921397474,2.853605527,1173.898592,1.968224074,3.796420867,1162.413488,1.814495038,1.319702486,1173.898592,1.025469039,1.649757686,1162.413488,1.8541875,,,,,,0.999418027,-0.534485014,,
1163.113315,3.921397474,2.853605527,1174.605335,1.968224074,3.796420867,1163.113315,1.814495038,1.319702486,1174.605335,1.025469039,1.649757686,1163.113315,1.8385625,,,,,,1.015043027,-0.518860014,,
1163.813143,3.921397474,2.853605527,1175.312077,1.968224074,3.796420867,1163.813143,1.814495038,1.319702486,1175.312077,1.025469039,1.649757686,1163.813143,1.8385625,,,,,,1.015043027,-0.518860014,,
1164.51297,3.921397474,2.853605527,1176.018819,1.968224074,3.796420867,1164.51297,1.814495038,1.319702486,1176.018819,1.025469039,1.649757686,1164.51297,1.8385625,,,,,,1.015043027,-0.518860014,,
1165.212798,3.921397474,2.853605527,1176.725561,1.968224074,3.796420867,1165.212798,1.814495038,1.319702486,1176.725561,1.025469039,1.649757686,1165.212798,1.83075,,,,,,1.022855527,-0.511047514,,
1165.912625,3.921397474,2.853605527,1177.432303,1.968224074,3.796420867,1165.912625,1.814495038,1.319702486,1177.432303,1.025469039,1.649757686,1165.912625,1.83075,,,,,,1.022855527,-0.511047514,,
1166.612453,3.921397474,2.853605527,1178.139045,1.968224074,3.796420867,1166.612453,1.814495038,1.319702486,1178.139045,1.025469039,1.649757686,1166.612453,1.83075,,,,,,1.022855527,-0.511047514,,
1167.31228,3.921397474,2.853605527,1178.845787,1.968224074,3.796420867,1167.31228,1.814495038,1.319702486,1178.845787,1.025469039,1.649757686,1167.31228,1.8229375,,,,,,1.030668027,-0.503235014,,
1168.012108,3.921397474,2.853605527,1179.552529,1.968224074,3.796420867,1168.012108,1.814495038,1.319702486,1179.552529,1.025469039,1.649757686,1168.012108,1.8229375,,,,,,1.030668027,-0.503235014,,
1168.711935,4.213690493,3.066352522,1180.259271,2.16592589,4.036809037,1168.711935,2.061215852,1.499155924,1180.259271,1.18570555,1.859052823,1168.711935,1.8229375,,,,,,1.243415022,-0.323781576,,
1169.411763,4.213690493,3.066352522,1180.966013,2.16592589,4.036809037,1169.411763,2.061215852,1.499155924,1180.966013,1.18570555,1.859052823,1169.411763,1.8073125,,,,,,1.259040022,-0.308156576,,
1170.11159,4.213690493,3.066352522,1181.672755,2.16592589,4.036809037,1170.11159,2.061215852,1.499155924,1181.672755,1.18570555,1.859052823,1170.11159,1.8073125,,,,,,1.259040022,-0.308156576,,
1170.811418,4.213690493,3.066352522,1182.379497,2.16592589,4.036809037,1170.811418,2.061215852,1.499155924,1182.379497,1.18570555,1.859052823,1170.811418,1.8073125,,,,,,1.259040022,-0.308156576,,
1171.511245,4.213690493,3.066352522,1183.086239,2.16592589,4.036809037,1171.511245,2.061215852,1.499155924,1183.086239,1.18570555,1.859052823,1171.511245,1.7916875,,,,,,1.274665022,-0.292531576,,
1172.211073,4.213690493,3.066352522,1183.792982,2.16592589,4.036809037,1172.211073,2.061215852,1.499155924,1183.792982,1.18570555,1.859052823,1172.211073,1.7916875,,,,,,1.274665022,-0.292531576,,
1172.9109,4.213690493,3.066352522,1184.499724,2.16592589,4.036809037,1172.9109,2.061215852,1.499155924,1184.499724,1.18570555,1.859052823,1172.9109,1.7916875,,,,,,1.274665022,-0.292531576,,
1173.610728,4.213690493,3.066352522,1185.206466,2.16592589,4.036809037,1173.610728,2.061215852,1.499155924,1185.206466,1.18570555,1.859052823,1173.610728,1.76825,,,,,,1.298102522,-0.269094076,,
1174.310555,4.213690493,3.066352522,1185.913208,2.16592589,4.036809037,1174.310555,2.061215852,1.499155924,1185.913208,1.18570555,1.859052823,1174.310555,1.76825,,,,,,1.298102522,-0.269094076,,
1175.010383,4.213690493,3.066352522,1186.61995,2.16592589,4.036809037,1175.010383,2.061215852,1.499155924,1186.61995,1.18570555,1.859052823,1175.010383,1.737,,,,,,1.329352522,-0.237844076,,
1175.71021,4.213690493,3.066352522,1187.326692,2.16592589,4.036809037,1175.71021,2.061215852,1.499155924,1187.326692,1.18570555,1.859052823,1175.71021,1.737,,,,,,1.329352522,-0.237844076,,
1176.410038,4.213690493,3.066352522,1188.033434,2.16592589,4.036809037,1176.410038,2.061215852,1.499155924,1188.033434,1.18570555,1.859052823,1176.410038,1.737,,,,,,1.329352522,-0.237844076,,
1177.109865,4.213690493,3.066352522,1188.740176,2.16592589,4.036809037,1177.109865,2.061215852,1.499155924,1188.740176,1.18570555,1.859052823,1177.109865,1.690125,,,,,,1.376227522,-0.190969076,,
1177.809693,4.213690493,3.066352522,1189.446918,2.16592589,4.036809037,1177.809693,2.061215852,1.499155924,1189.446918,1.18570555,1.859052823,1177.809693,1.690125,,,,,,1.376227522,-0.190969076,,
1178.50952,4.213690493,3.066352522,1190.15366,2.16592589,4.036809037,1178.50952,2.061215852,1.499155924,1190.15366,1.18570555,1.859052823,1178.50952,1.690125,,,,,,1.376227522,-0.190969076,,
1179.209348,5.103371057,3.713960533,1190.860402,2.761666167,4.774627408,1179.209348,2.200968569,1.600807589,1190.860402,1.275932436,1.978147693,1179.209348,1.6510625,,,,,,2.062898033,-0.050254911,,
1179.909175,5.103371057,3.713960533,1191.567144,2.761666167,4.774627408,1179.909175,2.200968569,1.600807589,1191.567144,1.275932436,1.978147693,1179.909175,1.6510625,,,,,,2.062898033,-0.050254911,,
1180.609003,5.103371057,3.713960533,1192.273886,2.761666167,4.774627408,1180.609003,2.200968569,1.600807589,1192.273886,1.275932436,1.978147693,1180.609003,1.6510625,,,,,,2.062898033,-0.050254911,,
1181.30883,5.103371057,3.713960533,1192.980629,2.761666167,4.774627408,1181.30883,2.200968569,1.600807589,1192.980629,1.275932436,1.978147693,1181.30883,1.612,,,,,,2.101960533,-0.011192411,,
1182.008658,5.103371057,3.713960533,1193.687371,2.761666167,4.774627408,1182.008658,2.200968569,1.600807589,1193.687371,1.275932436,1.978147693,1182.008658,1.612,,,,,,2.101960533,-0.011192411,,
1182.708485,5.103371057,3.713960533,1194.394113,2.761666167,4.774627408,1182.708485,2.200968569,1.600807589,1194.394113,1.275932436,1.978147693,1182.708485,1.612,,,,,,2.101960533,-0.011192411,,
