DIST_green,Green_z_lit,Z_green,DIST_green_uncert,Z_green_min_stdev_mean,Z_green_max_stdev_mean,DIST_red,Red_z_lit,Z_red,DIST_red_uncert,Z_red_min_stdev_mean,Z_red_max_stdev_mean,DIST_dem,DEM_zeroed,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,green - dem,red - dem,average(g - dem),average(r - dem)
493.1615239,5.14491319,3.742070357,493.5589144,2.521606009,5.480693299,493.1615239,2.589704091,1.884628534,493.5589144,1.553342913,2.520016279,493.1615239,2.115375,,,,,,1.626695357,-0.230746466,,
493.8610438,5.14491319,3.742070357,494.2589979,2.521606009,5.480693299,493.8610438,2.589704091,1.884628534,494.2589979,1.553342913,2.520016279,493.8610438,2.115375,,,,,,1.626695357,-0.230746466,,
494.5605637,5.14491319,3.742070357,494.9590815,2.521606009,5.480693299,494.5605637,2.589704091,1.884628534,494.9590815,1.553342913,2.520016279,494.5605637,2.115375,,,,,,1.626695357,-0.230746466,,
495.2600836,5.14491319,3.742070357,495.6591651,2.521606009,5.480693299,495.2600836,2.589704091,1.884628534,495.6591651,1.553342913,2.520016279,495.2600836,2.1231875,,,,,,1.618882857,-0.238558966,,
495.9596035,5.14491319,3.742070357,496.3592486,2.521606009,5.480693299,495.9596035,2.589704091,1.884628534,496.3592486,1.553342913,2.520016279,495.9596035,2.1231875,,,,,,1.618882857,-0.238558966,,
496.6591234,5.14491319,3.742070357,497.0593322,2.521606009,5.480693299,496.6591234,2.589704091,1.884628534,497.0593322,1.553342913,2.520016279,496.6591234,2.1231875,,,,,,1.618882857,-0.238558966,,
497.3586433,5.14491319,3.742070357,497.7594158,2.521606009,5.480693299,497.3586433,2.589704091,1.884628534,497.7594158,1.553342913,2.520016279,497.3586433,2.1388125,,,,,,1.603257857,-0.254183966,,
498.0581632,5.14491319,3.742070357,498.4594993,2.521606009,5.480693299,498.0581632,2.589704091,1.884628534,498.4594993,1.553342913,2.520016279,498.0581632,2.1388125,,,,,,1.603257857,-0.254183966,,
498.7576831,5.14491319,3.742070357,499.1595829,2.504133134,5.460128057,498.7576831,2.589704091,1.884628534,499.1595829,1.546114499,2.510688637,498.7576831,2.1388125,,,,,,1.603257857,-0.254183966,,
499.457203,5.14491319,3.742070357,499.8596665,2.504133134,5.460128057,499.457203,2.589704091,1.884628534,499.8596665,1.546114499,2.510688637,499.457203,2.146625,,,,,,1.595445357,-0.261996466,,
500.1567229,5.14491319,3.742070357,500.55975,2.504133134,5.460128057,500.1567229,2.589704091,1.884628534,500.55975,1.546114499,2.510688637,500.1567229,2.146625,,,,,,1.595445357,-0.261996466,,
500.8562428,5.14491319,3.742070357,501.2598336,2.504133134,5.460128057,500.8562428,2.589704091,1.884628534,501.2598336,1.546114499,2.510688637,500.8562428,2.146625,,,,,,1.595445357,-0.261996466,,
501.5557626,5.14491319,3.742070357,501.9599172,2.504133134,5.460128057,501.5557626,2.589704091,1.884628534,501.9599172,1.546114499,2.510688637,501.5557626,2.1544375,,,,,,1.587632857,-0.269808966,,
502.2552825,4.937149376,3.590951306,502.6600007,2.504133134,5.460128057,502.2552825,2.589704091,1.884628534,502.6600007,1.546114499,2.510688637,502.2552825,2.1544375,,,,,,1.436513806,-0.269808966,,
502.9548024,4.937149376,3.590951306,503.3600843,2.504133134,5.460128057,502.9548024,2.589704091,1.884628534,503.3600843,1.546114499,2.510688637,502.9548024,2.1544375,,,,,,1.436513806,-0.269808966,,
503.6543223,4.937149376,3.590951306,504.0601679,2.504133134,5.460128057,503.6543223,2.589704091,1.884628534,504.0601679,1.546114499,2.510688637,503.6543223,2.1544375,,,,,,1.436513806,-0.269808966,,
504.3538422,4.937149376,3.590951306,504.7602514,2.504133134,5.460128057,504.3538422,2.589704091,1.884628534,504.7602514,1.546114499,2.510688637,504.3538422,2.1544375,,,,,,1.436513806,-0.269808966,,
505.0533621,4.937149376,3.590951306,505.460335,2.504133134,5.460128057,505.0533621,2.589704091,1.884628534,505.460335,1.546114499,2.510688637,505.0533621,2.1544375,,,,,,1.436513806,-0.269808966,,
505.752882,4.937149376,3.590951306,506.1604186,2.504133134,5.460128057,505.752882,2.589704091,1.884628534,506.1604186,1.546114499,2.510688637,505.752882,2.1388125,,,,,,1.452138806,-0.254183966,,
506.4524019,4.937149376,3.590951306,506.8605021,2.504133134,5.460128057,506.4524019,2.589704091,1.884628534,506.8605021,1.546114499,2.510688637,506.4524019,2.1388125,,,,,,1.452138806,-0.254183966,,
507.1519218,4.937149376,3.590951306,507.5605857,2.504133134,5.460128057,507.1519218,2.589704091,1.884628534,507.5605857,1.546114499,2.510688637,507.1519218,2.1388125,,,,,,1.452138806,-0.254183966,,
507.8514417,4.937149376,3.590951306,508.2606693,2.504133134,5.460128057,507.8514417,2.589704091,1.884628534,508.2606693,1.546114499,2.510688637,507.8514417,2.1231875,,,,,,1.467763806,-0.238558966,,
508.5509616,4.937149376,3.590951306,508.9607528,2.394887248,5.331832913,508.5509616,2.589704091,1.884628534,508.9607528,1.54371899,2.50759845,508.5509616,2.1231875,,,,,,1.467763806,-0.238558966,,
509.2504815,4.937149376,3.590951306,509.6608364,2.394887248,5.331832913,509.2504815,2.589704091,1.884628534,509.6608364,1.54371899,2.50759845,509.2504815,2.1231875,,,,,,1.467763806,-0.238558966,,
509.9500013,4.937149376,3.590951306,510.36092,2.394887248,5.331832913,509.9500013,2.589704091,1.884628534,510.36092,1.54371899,2.50759845,509.9500013,2.09975,,,,,,1.491201306,-0.215121466,,
510.6495212,4.937149376,3.590951306,511.0610035,2.394887248,5.331832913,510.6495212,2.589704091,1.884628534,511.0610035,1.54371899,2.50759845,510.6495212,2.09975,,,,,,1.491201306,-0.215121466,,
511.3490411,4.937149376,3.590951306,511.7610871,2.394887248,5.331832913,511.3490411,2.589704091,1.884628534,511.7610871,1.54371899,2.50759845,511.3490411,2.084125,,,,,,1.506826306,-0.199496466,,
512.048561,4.937149376,3.590951306,512.4611707,2.394887248,5.331832913,512.048561,2.589704091,1.884628534,512.4611707,1.54371899,2.50759845,512.048561,2.084125,,,,,,1.506826306,-0.199496466,,
512.7480809,4.818614252,3.504733873,513.1612542,2.394887248,5.331832913,512.7480809,2.583429242,1.880057993,513.1612542,1.54371899,2.50759845,512.7480809,2.084125,,,,,,1.420608873,-0.204067007,,
513.4476008,4.818614252,3.504733873,513.8613378,2.394887248,5.331832913,513.4476008,2.583429242,1.880057993,513.8613378,1.54371899,2.50759845,513.4476008,2.0685,,,,,,1.436233873,-0.188442007,,
514.1471207,4.818614252,3.504733873,514.5614214,2.394887248,5.331832913,514.1471207,2.583429242,1.880057993,514.5614214,1.54371899,2.50759845,514.1471207,2.0450625,,,,,,1.459671373,-0.165004507,,
514.8466406,4.818614252,3.504733873,515.2615049,2.394887248,5.331832913,514.8466406,2.583429242,1.880057993,515.2615049,1.54371899,2.50759845,514.8466406,2.0450625,,,,,,1.459671373,-0.165004507,,
515.5461605,4.818614252,3.504733873,515.9615885,2.394887248,5.331832913,515.5461605,2.583429242,1.880057993,515.9615885,1.54371899,2.50759845,515.5461605,2.03725,,,,,,1.467483873,-0.157192007,,
516.2456804,4.818614252,3.504733873,516.6616721,2.394887248,5.331832913,516.2456804,2.583429242,1.880057993,516.6616721,1.54371899,2.50759845,516.2456804,2.03725,,,,,,1.467483873,-0.157192007,,
516.9452003,4.818614252,3.504733873,517.3617556,2.394887248,5.331832913,516.9452003,2.583429242,1.880057993,517.3617556,1.54371899,2.50759845,516.9452003,2.03725,,,,,,1.467483873,-0.157192007,,
517.6447202,4.818614252,3.504733873,518.0618392,2.394887248,5.331832913,517.6447202,2.583429242,1.880057993,518.0618392,1.54371899,2.50759845,517.6447202,2.0450625,,,,,,1.459671373,-0.165004507,,
518.3442401,4.818614252,3.504733873,518.7619228,2.394887248,5.331832913,518.3442401,2.583429242,1.880057993,518.7619228,1.54371899,2.50759845,518.3442401,2.0450625,,,,,,1.459671373,-0.165004507,,
519.0437599,4.818614252,3.504733873,519.4620063,2.386364673,5.321845042,519.0437599,2.583429242,1.880057993,519.4620063,1.524800391,2.483211382,519.0437599,2.0450625,,,,,,1.459671373,-0.165004507,,
519.7432798,4.818614252,3.504733873,520.1620899,2.386364673,5.321845042,519.7432798,2.583429242,1.880057993,520.1620899,1.524800391,2.483211382,519.7432798,2.0606875,,,,,,1.444046373,-0.180629507,,
520.4427997,4.818614252,3.504733873,520.8621735,2.386364673,5.321845042,520.4427997,2.583429242,1.880057993,520.8621735,1.524800391,2.483211382,520.4427997,2.0606875,,,,,,1.444046373,-0.180629507,,
521.1423196,4.818614252,3.504733873,521.562257,2.386364673,5.321845042,521.1423196,2.583429242,1.880057993,521.562257,1.524800391,2.483211382,521.1423196,2.0606875,,,,,,1.444046373,-0.180629507,,
521.8418395,4.818614252,3.504733873,522.2623406,2.386364673,5.321845042,521.8418395,2.583429242,1.880057993,522.2623406,1.524800391,2.483211382,521.8418395,2.084125,,,,,,1.420608873,-0.204067007,,
522.5413594,4.739518353,3.447202964,522.9624242,2.386364673,5.321845042,522.5413594,2.580303812,1.877781473,522.9624242,1.524800391,2.483211382,522.5413594,2.084125,,,,,,1.363077964,-0.206343527,,
523.2408793,4.739518353,3.447202964,523.6625077,2.386364673,5.321845042,523.2408793,2.580303812,1.877781473,523.6625077,1.524800391,2.483211382,523.2408793,2.084125,,,,,,1.363077964,-0.206343527,,
523.9403992,4.739518353,3.447202964,524.3625913,2.386364673,5.321845042,523.9403992,2.580303812,1.877781473,524.3625913,1.524800391,2.483211382,523.9403992,2.1075625,,,,,,1.339640464,-0.229781027,,
524.6399191,4.739518353,3.447202964,525.0626749,2.386364673,5.321845042,524.6399191,2.580303812,1.877781473,525.0626749,1.524800391,2.483211382,524.6399191,2.1075625,,,,,,1.339640464,-0.229781027,,
525.339439,4.739518353,3.447202964,525.7627584,2.386364673,5.321845042,525.339439,2.580303812,1.877781473,525.7627584,1.524800391,2.483211382,525.339439,2.0685,,,,,,1.378702964,-0.190718527,,
526.0389589,4.739518353,3.447202964,526.462842,2.386364673,5.321845042,526.0389589,2.580303812,1.877781473,526.462842,1.524800391,2.483211382,526.0389589,2.084125,,,,,,1.363077964,-0.206343527,,
526.7384788,4.739518353,3.447202964,527.1629256,2.386364673,5.321845042,526.7384788,2.580303812,1.877781473,527.1629256,1.524800391,2.483211382,526.7384788,2.084125,,,,,,1.363077964,-0.206343527,,
527.4379987,4.739518353,3.447202964,527.8630091,2.386364673,5.321845042,527.4379987,2.580303812,1.877781473,527.8630091,1.524800391,2.483211382,527.4379987,2.084125,,,,,,1.363077964,-0.206343527,,
528.1375185,4.739518353,3.447202964,528.5630927,2.386364673,5.321845042,528.1375185,2.580303812,1.877781473,528.5630927,1.524800391,2.483211382,528.1375185,2.084125,,,,,,1.363077964,-0.206343527,,
528.8370384,4.739518353,3.447202964,529.2631763,2.315908504,5.239391383,528.8370384,2.580303812,1.877781473,529.2631763,1.48374862,2.430403821,528.8370384,2.084125,,,,,,1.363077964,-0.206343527,,
529.5365583,4.739518353,3.447202964,529.9632598,2.315908504,5.239391383,529.5365583,2.580303812,1.877781473,529.9632598,1.48374862,2.430403821,529.5365583,2.084125,,,,,,1.363077964,-0.206343527,,
530.2360782,4.739518353,3.447202964,530.6633434,2.315908504,5.239391383,530.2360782,2.580303812,1.877781473,530.6633434,1.48374862,2.430403821,530.2360782,2.0685,,,,,,1.378702964,-0.190718527,,
530.9355981,4.739518353,3.447202964,531.363427,2.315908504,5.239391383,530.9355981,2.580303812,1.877781473,531.363427,1.48374862,2.430403821,530.9355981,2.0685,,,,,,1.378702964,-0.190718527,,
531.635118,4.739518353,3.447202964,532.0635105,2.315908504,5.239391383,531.635118,2.580303812,1.877781473,532.0635105,1.48374862,2.430403821,531.635118,2.0685,,,,,,1.378702964,-0.190718527,,
532.3346379,4.540410521,3.302380957,532.7635941,2.315908504,5.239391383,532.3346379,2.561716631,1.86424301,532.7635941,1.48374862,2.430403821,532.3346379,2.052875,,,,,,1.249505957,-0.18863199,,
533.0341578,4.540410521,3.302380957,533.4636777,2.315908504,5.239391383,533.0341578,2.561716631,1.86424301,533.4636777,1.48374862,2.430403821,533.0341578,2.052875,,,,,,1.249505957,-0.18863199,,
533.7336777,4.540410521,3.302380957,534.1637612,2.315908504,5.239391383,533.7336777,2.561716631,1.86424301,534.1637612,1.48374862,2.430403821,533.7336777,2.0294375,,,,,,1.272943457,-0.16519449,,
534.4331976,4.540410521,3.302380957,534.8638448,2.315908504,5.239391383,534.4331976,2.561716631,1.86424301,534.8638448,1.48374862,2.430403821,534.4331976,2.0294375,,,,,,1.272943457,-0.16519449,,
535.1327175,4.540410521,3.302380957,535.5639284,2.315908504,5.239391383,535.1327175,2.561716631,1.86424301,535.5639284,1.48374862,2.430403821,535.1327175,2.0294375,,,,,,1.272943457,-0.16519449,,
535.8322374,4.540410521,3.302380957,536.2640119,2.172489693,5.072196368,535.8322374,2.561716631,1.86424301,536.2640119,1.497208216,2.447700928,535.8322374,1.97475,,,,,,1.327630957,-0.11050699,,
536.5317572,4.540410521,3.302380957,536.9640955,2.172489693,5.072196368,536.5317572,2.561716631,1.86424301,536.9640955,1.497208216,2.447700928,536.5317572,1.97475,,,,,,1.327630957,-0.11050699,,
537.2312771,4.540410521,3.302380957,537.6641791,2.172489693,5.072196368,537.2312771,2.561716631,1.86424301,537.6641791,1.497208216,2.447700928,537.2312771,1.97475,,,,,,1.327630957,-0.11050699,,
537.930797,4.540410521,3.302380957,538.3642626,2.172489693,5.072196368,537.930797,2.561716631,1.86424301,538.3642626,1.497208216,2.447700928,537.930797,1.9669375,,,,,,1.335443457,-0.10269449,,
538.6303169,4.540410521,3.302380957,539.0643462,2.172489693,5.072196368,538.6303169,2.561716631,1.86424301,539.0643462,1.497208216,2.447700928,538.6303169,1.9669375,,,,,,1.335443457,-0.10269449,,
539.3298368,4.540410521,3.302380957,539.7644298,2.088916123,4.975171569,539.3298368,2.561716631,1.86424301,539.7644298,1.466134965,2.407793487,539.3298368,1.9669375,,,,,,1.335443457,-0.10269449,,
540.0293567,4.540410521,3.302380957,540.4645133,2.088916123,4.975171569,540.0293567,2.561716631,1.86424301,540.4645133,1.466134965,2.407793487,540.0293567,1.97475,,,,,,1.327630957,-0.11050699,,
540.7288766,4.540410521,3.302380957,541.1645969,2.088916123,4.975171569,540.7288766,2.561716631,1.86424301,541.1645969,1.466134965,2.407793487,540.7288766,1.97475,,,,,,1.327630957,-0.11050699,,
541.4283965,4.540410521,3.302380957,541.8646805,2.088916123,4.975171569,541.4283965,2.561716631,1.86424301,541.8646805,1.466134965,2.407793487,541.4283965,1.97475,,,,,,1.327630957,-0.11050699,,
542.1279164,4.540410521,3.302380957,542.564764,2.088916123,4.975171569,542.1279164,2.561716631,1.86424301,542.564764,1.466134965,2.407793487,542.1279164,1.990375,,,,,,1.312005957,-0.12613199,,
542.8274363,4.340130502,3.156706847,543.2648476,2.088916123,4.975171569,542.8274363,2.537363862,1.846505495,543.2648476,1.466134965,2.407793487,542.8274363,1.990375,,,,,,1.166331847,-0.143869505,,
543.5269562,4.340130502,3.156706847,543.9649312,2.088916123,4.975171569,543.5269562,2.537363862,1.846505495,543.9649312,1.466134965,2.407793487,543.5269562,1.990375,,,,,,1.166331847,-0.143869505,,
544.2264761,4.340130502,3.156706847,544.6650147,2.088916123,4.975171569,544.2264761,2.537363862,1.846505495,544.6650147,1.466134965,2.407793487,544.2264761,2.021625,,,,,,1.135081847,-0.175119505,,
544.925996,4.340130502,3.156706847,545.3650983,2.088916123,4.975171569,544.925996,2.537363862,1.846505495,545.3650983,1.466134965,2.407793487,544.925996,2.021625,,,,,,1.135081847,-0.175119505,,
545.6255158,4.340130502,3.156706847,546.0651819,2.088916123,4.975171569,545.6255158,2.537363862,1.846505495,546.0651819,1.466134965,2.407793487,545.6255158,2.021625,,,,,,1.135081847,-0.175119505,,
546.3250357,4.340130502,3.156706847,546.7652654,2.088916123,4.975171569,546.3250357,2.537363862,1.846505495,546.7652654,1.466134965,2.407793487,546.3250357,2.021625,,,,,,1.135081847,-0.175119505,,
547.0245556,4.340130502,3.156706847,547.465349,2.088916123,4.975171569,547.0245556,2.537363862,1.846505495,547.465349,1.466134965,2.407793487,547.0245556,2.021625,,,,,,1.135081847,-0.175119505,,
547.7240755,4.340130502,3.156706847,548.1654326,2.088916123,4.975171569,547.7240755,2.537363862,1.846505495,548.1654326,1.466134965,2.407793487,547.7240755,2.021625,,,,,,1.135081847,-0.175119505,,
548.4235954,4.340130502,3.156706847,548.8655161,2.088916123,4.975171569,548.4235954,2.537363862,1.846505495,548.8655161,1.466134965,2.407793487,548.4235954,2.0606875,,,,,,1.096019347,-0.214182005,,
549.1231153,4.340130502,3.156706847,549.5655997,2.03044329,4.907466083,549.1231153,2.537363862,1.846505495,549.5655997,1.453165184,2.391162888,549.1231153,2.0606875,,,,,,1.096019347,-0.214182005,,
549.8226352,4.340130502,3.156706847,550.2656833,2.03044329,4.907466083,549.8226352,2.537363862,1.846505495,550.2656833,1.453165184,2.391162888,549.8226352,2.0606875,,,,,,1.096019347,-0.214182005,,
550.5221551,4.340130502,3.156706847,550.9657668,2.03044329,4.907466083,550.5221551,2.537363862,1.846505495,550.9657668,1.453165184,2.391162888,550.5221551,2.09975,,,,,,1.056956847,-0.253244505,,
551.221675,4.340130502,3.156706847,551.6658504,2.03044329,4.907466083,551.221675,2.537363862,1.846505495,551.6658504,1.453165184,2.391162888,551.221675,2.09975,,,,,,1.056956847,-0.253244505,,
551.9211949,4.340130502,3.156706847,552.365934,2.03044329,4.907466083,551.9211949,2.537363862,1.846505495,552.365934,1.453165184,2.391162888,551.9211949,2.09975,,,,,,1.056956847,-0.253244505,,
552.6207148,4.228376436,3.075422492,553.0660175,2.03044329,4.907466083,552.6207148,2.510532722,1.826963443,553.0660175,1.453165184,2.391162888,552.6207148,2.1231875,,,,,,0.952234992,-0.296224057,,
553.3202347,4.228376436,3.075422492,553.7661011,2.03044329,4.907466083,553.3202347,2.510532722,1.826963443,553.7661011,1.453165184,2.391162888,553.3202347,2.1231875,,,,,,0.952234992,-0.296224057,,
554.0197546,4.228376436,3.075422492,554.4661847,2.03044329,4.907466083,554.0197546,2.510532722,1.826963443,554.4661847,1.453165184,2.391162888,554.0197546,2.1231875,,,,,,0.952234992,-0.296224057,,
554.7192744,4.228376436,3.075422492,555.1662682,2.03044329,4.907466083,554.7192744,2.510532722,1.826963443,555.1662682,1.453165184,2.391162888,554.7192744,2.146625,,,,,,0.928797492,-0.319661557,,
555.4187943,4.228376436,3.075422492,555.8663518,2.03044329,4.907466083,555.4187943,2.510532722,1.826963443,555.8663518,1.453165184,2.391162888,555.4187943,2.146625,,,,,,0.928797492,-0.319661557,,
556.1183142,4.228376436,3.075422492,556.5664354,2.03044329,4.907466083,556.1183142,2.510532722,1.826963443,556.5664354,1.453165184,2.391162888,556.1183142,2.1544375,,,,,,0.920984992,-0.327474057,,
556.8178341,4.228376436,3.075422492,557.2665189,2.03044329,4.907466083,556.8178341,2.510532722,1.826963443,557.2665189,1.453165184,2.391162888,556.8178341,2.1544375,,,,,,0.920984992,-0.327474057,,
557.517354,4.228376436,3.075422492,557.9666025,2.03044329,4.907466083,557.517354,2.510532722,1.826963443,557.9666025,1.453165184,2.391162888,557.517354,2.131,,,,,,0.944422492,-0.304036557,,
558.2168739,4.228376436,3.075422492,558.666686,2.03044329,4.907466083,558.2168739,2.510532722,1.826963443,558.666686,1.453165184,2.391162888,558.2168739,2.131,,,,,,0.944422492,-0.304036557,,
558.9163938,4.228376436,3.075422492,559.3667696,1.996209714,4.867895811,558.9163938,2.510532722,1.826963443,559.3667696,1.455312832,2.393915635,558.9163938,2.131,,,,,,0.944422492,-0.304036557,,
