DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
1338.591147,3.109409571,0.774655461,4.096615791,1338.591147,1.413381219,0.772689283,1.621712804,,,,,,,,,
1339.290881,3.109409571,0.774655461,4.096615791,1339.290881,1.413381219,0.772689283,1.621712804,,,,,,,,,
1339.990615,3.109409571,0.774655461,4.096615791,1339.990615,1.413381219,0.772689283,1.621712804,,,,,,,,,
1340.690349,3.109409571,0.774655461,4.096615791,1340.690349,1.413381219,0.772689283,1.621712804,,,,,,,,,
1341.390083,3.109409571,0.774655461,4.096615791,1341.390083,1.413381219,0.772689283,1.621712804,,,,,,,,,
1342.089817,3.109409571,0.774655461,4.096615791,1342.089817,1.413381219,0.772689283,1.621712804,,,,,,,,,
1342.789551,3.109409571,0.774655461,4.096615791,1342.789551,1.413381219,0.772689283,1.621712804,,,,,,,,,
1343.489285,3.109409571,0.774655461,4.096615791,1343.489285,1.413381219,0.772689283,1.621712804,,,,,,,,,
1344.189019,2.916651964,0.581897736,3.903858185,1344.189019,1.368203878,0.727511942,1.576535583,,,,,,,,,
1344.888753,2.916651964,0.581897736,3.903858185,1344.888753,1.368203878,0.727511942,1.576535583,,,,,,,,,
1345.588487,2.916651964,0.581897736,3.903858185,1345.588487,1.368203878,0.727511942,1.576535583,,,,,,,,,
1346.288221,2.916651964,0.581897736,3.903858185,1346.288221,1.368203878,0.727511942,1.576535583,,,,,,,,,
1346.987955,2.916651964,0.581897736,3.903858185,1346.987955,1.368203878,0.727511942,1.576535583,,,,,,,,,
1347.687689,2.916651964,0.581897736,3.903858185,1347.687689,1.368203878,0.727511942,1.576535583,,,,,,,,,
1348.387423,2.916651964,0.581897736,3.903858185,1348.387423,1.368203878,0.727511942,1.576535583,,,,,,,,,
1349.087157,2.916651964,0.581897736,3.903858185,1349.087157,1.368203878,0.727511942,1.576535583,,,,,,,,,
1349.786891,2.916651964,0.581897736,3.903858185,1349.786891,1.368203878,0.727511942,1.576535583,,,,,,,,,
1350.486625,2.916651964,0.581897736,3.903858185,1350.486625,1.368203878,0.727511942,1.576535583,,,,,,,,,
1351.186359,2.916651964,0.581897736,3.903858185,1351.186359,1.368203878,0.727511942,1.576535583,,,,,,,,,
1351.886093,2.916651964,0.581897736,3.903858185,1351.886093,1.368203878,0.727511942,1.576535583,,,,,,,,,
1352.585827,2.916651964,0.581897736,3.903858185,1352.585827,1.368203878,0.727511942,1.576535583,,,,,,,,,
1353.285561,2.916651964,0.581897736,3.903858185,1353.285561,1.368203878,0.727511942,1.576535583,,,,,,,,,
1353.985295,2.916651964,0.581897736,3.903858185,1353.985295,1.368203878,0.727511942,1.576535583,,,,,,,,,
1354.685029,2.749949455,0.415195197,3.737155676,1354.685029,1.315084696,0.6743927,1.523416281,,,,,,,,,
1355.384763,2.749949455,0.415195197,3.737155676,1355.384763,1.315084696,0.6743927,1.523416281,,,,,,,,,
1356.084497,2.749949455,0.415195197,3.737155676,1356.084497,1.315084696,0.6743927,1.523416281,,,,,,,,,
1356.784231,2.749949455,0.415195197,3.737155676,1356.784231,1.315084696,0.6743927,1.523416281,,,,,,,,,
1357.483965,2.749949455,0.415195197,3.737155676,1357.483965,1.315084696,0.6743927,1.523416281,,,,,,,,,
1358.183699,2.749949455,0.415195197,3.737155676,1358.183699,1.315084696,0.6743927,1.523416281,,,,,,,,,
1358.883433,2.749949455,0.415195197,3.737155676,1358.883433,1.315084696,0.6743927,1.523416281,,,,,,,,,
1359.583167,3.030192375,0.695438087,4.017398357,1359.583167,1.375507832,0.734815776,1.583839297,,,,,,,,,
1360.282901,3.030192375,0.695438087,4.017398357,1360.282901,1.375507832,0.734815776,1.583839297,,,,,,,,,
1360.982635,3.030192375,0.695438087,4.017398357,1360.982635,1.375507832,0.734815776,1.583839297,,,,,,,,,
1361.682369,3.030192375,0.695438087,4.017398357,1361.682369,1.375507832,0.734815776,1.583839297,,,,,,,,,
1362.382103,3.030192375,0.695438087,4.017398357,1362.382103,1.375507832,0.734815776,1.583839297,,,,,,,,,
1363.081837,3.030192375,0.695438087,4.017398357,1363.081837,1.375507832,0.734815776,1.583839297,,,,,,,,,
1363.781571,3.030192375,0.695438087,4.017398357,1363.781571,1.375507832,0.734815776,1.583839297,,,,,,,,,
1364.481305,2.794680595,0.459926397,3.781886578,1364.481305,1.299337029,0.658645093,1.507668853,,,,,,,,,
1365.181039,2.794680595,0.459926397,3.781886578,1365.181039,1.299337029,0.658645093,1.507668853,,,,,,,,,
1365.880773,2.794680595,0.459926397,3.781886578,1365.880773,1.299337029,0.658645093,1.507668853,,,,,,,,,
1366.580507,2.794680595,0.459926397,3.781886578,1366.580507,1.299337029,0.658645093,1.507668853,,,,,,,,,
1367.280241,2.794680595,0.459926397,3.781886578,1367.280241,1.299337029,0.658645093,1.507668853,,,,,,,,,
1367.979975,2.794680595,0.459926397,3.781886578,1367.979975,1.299337029,0.658645093,1.507668853,,,,,,,,,
1368.679709,2.794680595,0.459926397,3.781886578,1368.679709,1.299337029,0.658645093,1.507668853,,,,,,,,,
1369.379443,2.794680595,0.459926397,3.781886578,1369.379443,1.299337029,0.658645093,1.507668853,,,,,,,,,
1370.079177,2.794680595,0.459926397,3.781886578,1370.079177,1.299337029,0.658645093,1.507668853,,,,,,,,,
1370.778911,2.794680595,0.459926397,3.781886578,1370.778911,1.299337029,0.658645093,1.507668853,,,,,,,,,
1371.478645,2.794680595,0.459926397,3.781886578,1371.478645,1.299337029,0.658645093,1.507668853,,,,,,,,,
1372.178379,2.794680595,0.459926397,3.781886578,1372.178379,1.299337029,0.658645093,1.507668853,,,,,,,,,
1372.878113,2.794680595,0.459926397,3.781886578,1372.878113,1.299337029,0.658645093,1.507668853,,,,,,,,,
1373.577847,2.794680595,0.459926397,3.781886578,1373.577847,1.299337029,0.658645093,1.507668853,,,,,,,,,
1374.277581,2.794680595,0.459926397,3.781886578,1374.277581,1.299337029,0.658645093,1.507668853,,,,,,,,,
1374.977315,2.74480772,0.410053551,3.732013941,1374.977315,1.246658564,0.605966508,1.454990149,,,,,,,,,
1375.677049,2.74480772,0.410053551,3.732013941,1375.677049,1.246658564,0.605966508,1.454990149,,,,,,,,,
1376.376783,2.74480772,0.410053551,3.732013941,1376.376783,1.246658564,0.605966508,1.454990149,,,,,,,,,
1377.076517,2.74480772,0.410053551,3.732013941,1377.076517,1.246658564,0.605966508,1.454990149,,,,,,,,,
1377.776251,2.74480772,0.410053551,3.732013941,1377.776251,1.246658564,0.605966508,1.454990149,,,,,,,,,
1378.475985,2.74480772,0.410053551,3.732013941,1378.475985,1.246658564,0.605966508,1.454990149,,,,,,,,,
1379.175719,2.74480772,0.410053551,3.732013941,1379.175719,1.246658564,0.605966508,1.454990149,,,,,,,,,
1379.875453,2.74480772,0.410053551,3.732013941,1379.875453,1.246658564,0.605966508,1.454990149,,,,,,,,,
1380.575187,2.74480772,0.410053551,3.732013941,1380.575187,1.246658564,0.605966508,1.454990149,,,,,,,,,
1381.274921,2.74480772,0.410053551,3.732013941,1381.274921,1.246658564,0.605966508,1.454990149,,,,,,,,,
1381.974655,2.74480772,0.410053551,3.732013941,1381.974655,1.246658564,0.605966508,1.454990149,,,,,,,,,
1382.674389,2.74480772,0.410053551,3.732013941,1382.674389,1.246658564,0.605966508,1.454990149,,,,,,,,,
1383.374123,2.74480772,0.410053551,3.732013941,1383.374123,1.246658564,0.605966508,1.454990149,,,,,,,,,
1384.073857,2.74480772,0.410053551,3.732013941,1384.073857,1.246658564,0.605966508,1.454990149,,,,,,,,,
1384.773591,2.562345743,0.227591619,3.549551725,1384.773591,1.184695125,0.544003069,1.39302671,,,,,,,,,
1385.473325,2.562345743,0.227591619,3.549551725,1385.473325,1.184695125,0.544003069,1.39302671,,,,,,,,,
1386.173059,2.562345743,0.227591619,3.549551725,1386.173059,1.184695125,0.544003069,1.39302671,,,,,,,,,
1386.872793,2.562345743,0.227591619,3.549551725,1386.872793,1.184695125,0.544003069,1.39302671,,,,,,,,,
1387.572527,2.562345743,0.227591619,3.549551725,1387.572527,1.184695125,0.544003069,1.39302671,,,,,,,,,
1388.272261,2.562345743,0.227591619,3.549551725,1388.272261,1.184695125,0.544003069,1.39302671,,,,,,,,,
1388.971995,2.562345743,0.227591619,3.549551725,1388.971995,1.184695125,0.544003069,1.39302671,,,,,,,,,
1389.671729,2.562345743,0.227591619,3.549551725,1389.671729,1.184695125,0.544003069,1.39302671,,,,,,,,,
1390.371463,2.562345743,0.227591619,3.549551725,1390.371463,1.184695125,0.544003069,1.39302671,,,,,,,,,
1391.071197,2.562345743,0.227591619,3.549551725,1391.071197,1.184695125,0.544003069,1.39302671,,,,,,,,,
1391.770931,2.562345743,0.227591619,3.549551725,1391.770931,1.184695125,0.544003069,1.39302671,,,,,,,,,
1392.470665,2.562345743,0.227591619,3.549551725,1392.470665,1.184695125,0.544003069,1.39302671,,,,,,,,,
1393.170399,2.562345743,0.227591619,3.549551725,1393.170399,1.184695125,0.544003069,1.39302671,,,,,,,,,
1393.870133,2.562345743,0.227591619,3.549551725,1393.870133,1.184695125,0.544003069,1.39302671,,,,,,,,,
1394.569867,2.562345743,0.227591619,3.549551725,1394.569867,1.184695125,0.544003069,1.39302671,,,,,,,,,
1395.269601,2.321892738,-0.01286152,3.309098959,1395.269601,1.103103518,0.462411404,1.311435103,,,,,,,,,
1395.969335,2.321892738,-0.01286152,3.309098959,1395.969335,1.103103518,0.462411404,1.311435103,,,,,,,,,
1396.669069,2.321892738,-0.01286152,3.309098959,1396.669069,1.103103518,0.462411404,1.311435103,,,,,,,,,
1397.368803,2.321892738,-0.01286152,3.309098959,1397.368803,1.103103518,0.462411404,1.311435103,,,,,,,,,
1398.068537,2.321892738,-0.01286152,3.309098959,1398.068537,1.103103518,0.462411404,1.311435103,,,,,,,,,
1398.768271,2.321892738,-0.01286152,3.309098959,1398.768271,1.103103518,0.462411404,1.311435103,,,,,,,,,
1399.468005,2.321892738,-0.01286152,3.309098959,1399.468005,1.103103518,0.462411404,1.311435103,,,,,,,,,
1400.167739,2.321892738,-0.01286152,3.309098959,1400.167739,1.103103518,0.462411404,1.311435103,,,,,,,,,
1400.867473,2.321892738,-0.01286152,3.309098959,1400.867473,1.103103518,0.462411404,1.311435103,,,,,,,,,
1401.567207,2.321892738,-0.01286152,3.309098959,1401.567207,1.103103518,0.462411404,1.311435103,,,,,,,,,
1402.266941,2.321892738,-0.01286152,3.309098959,1402.266941,1.103103518,0.462411404,1.311435103,,,,,,,,,
1402.966675,2.321892738,-0.01286152,3.309098959,1402.966675,1.103103518,0.462411404,1.311435103,,,,,,,,,
1403.666409,2.321892738,-0.01286152,3.309098959,1403.666409,1.103103518,0.462411404,1.311435103,,,,,,,,,
1404.366143,2.321892738,-0.01286152,3.309098959,1404.366143,1.103103518,0.462411404,1.311435103,,,,,,,,,
1405.065877,2.321892738,-0.01286152,3.309098959,1405.065877,1.103103518,0.462411404,1.311435103,,,,,,,,,
1405.765611,2.399441242,0.064686961,3.386647463,1405.765611,0.971243858,0.330551833,1.179575443,,,,,,,,,
1406.465345,2.399441242,0.064686961,3.386647463,1406.465345,0.971243858,0.330551833,1.179575443,,,,,,,,,
1407.165079,2.399441242,0.064686961,3.386647463,1407.165079,0.971243858,0.330551833,1.179575443,,,,,,,,,
1407.864813,2.399441242,0.064686961,3.386647463,1407.864813,0.971243858,0.330551833,1.179575443,,,,,,,,,
1408.564547,2.399441242,0.064686961,3.386647463,1408.564547,0.971243858,0.330551833,1.179575443,,,,,,,,,
1409.264281,2.399441242,0.064686961,3.386647463,1409.264281,0.971243858,0.330551833,1.179575443,,,,,,,,,
1409.964015,2.399441242,0.064686961,3.386647463,1409.964015,0.971243858,0.330551833,1.179575443,,,,,,,,,
1410.663749,2.399441242,0.064686961,3.386647463,1410.663749,0.971243858,0.330551833,1.179575443,,,,,,,,,
1411.363483,2.399441242,0.064686961,3.386647463,1411.363483,0.971243858,0.330551833,1.179575443,,,,,,,,,
1412.063217,2.399441242,0.064686961,3.386647463,1412.063217,0.971243858,0.330551833,1.179575443,,,,,,,,,
1412.762951,2.399441242,0.064686961,3.386647463,1412.762951,0.971243858,0.330551833,1.179575443,,,,,,,,,
1413.462685,2.399441242,0.064686961,3.386647463,1413.462685,0.971243858,0.330551833,1.179575443,,,,,,,,,
1414.162419,2.399441242,0.064686961,3.386647463,1414.162419,0.971243858,0.330551833,1.179575443,,,,,,,,,
1414.862153,2.399441242,0.064686961,3.386647463,1414.862153,0.971243858,0.330551833,1.179575443,,,,,,,,,
1415.561887,2.264328003,-0.070426136,3.251534224,1415.561887,0.846553922,0.205861986,1.054885626,,,,,,,,,
1416.261621,2.264328003,-0.070426136,3.251534224,1416.261621,0.846553922,0.205861986,1.054885626,,,,,,,,,
1416.961355,2.264328003,-0.070426136,3.251534224,1416.961355,0.846553922,0.205861986,1.054885626,,,,,,,,,
1417.661089,2.264328003,-0.070426136,3.251534224,1417.661089,0.846553922,0.205861986,1.054885626,,,,,,,,,
1418.360823,2.264328003,-0.070426136,3.251534224,1418.360823,0.846553922,0.205861986,1.054885626,,,,,,,,,
1419.060557,2.264328003,-0.070426136,3.251534224,1419.060557,0.846553922,0.205861986,1.054885626,,,,,,,,,
1419.760291,2.264328003,-0.070426136,3.251534224,1419.760291,0.846553922,0.205861986,1.054885626,,,,,,,,,
1420.460025,2.264328003,-0.070426136,3.251534224,1420.460025,0.846553922,0.205861986,1.054885626,,,,,,,,,
1421.159759,2.264328003,-0.070426136,3.251534224,1421.159759,0.846553922,0.205861986,1.054885626,,,,,,,,,
1421.859493,2.264328003,-0.070426136,3.251534224,1421.859493,0.846553922,0.205861986,1.054885626,,,,,,,,,
1422.559227,2.264328003,-0.070426136,3.251534224,1422.559227,0.846553922,0.205861986,1.054885626,,,,,,,,,
1423.258961,1.598837852,-0.735916317,2.586044073,1423.258961,0.720424473,0.079732284,0.928755939,,,,,,,,,
1423.958695,1.598837852,-0.735916317,2.586044073,1423.958695,0.720424473,0.079732284,0.928755939,,,,,,,,,
1424.658429,1.598837852,-0.735916317,2.586044073,1424.658429,0.720424473,0.079732284,0.928755939,,,,,,,,,
1425.358163,1.598837852,-0.735916317,2.586044073,1425.358163,0.720424473,0.079732284,0.928755939,,,,,,,,,
1426.057897,1.65516758,-0.679586589,2.6423738,1426.057897,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1426.757631,1.65516758,-0.679586589,2.6423738,1426.757631,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1427.457365,1.65516758,-0.679586589,2.6423738,1427.457365,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1428.157099,1.65516758,-0.679586589,2.6423738,1428.157099,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1428.856833,1.65516758,-0.679586589,2.6423738,1428.856833,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1429.556567,1.65516758,-0.679586589,2.6423738,1429.556567,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1430.256301,1.65516758,-0.679586589,2.6423738,1430.256301,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1430.956035,1.65516758,-0.679586589,2.6423738,1430.956035,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1431.655769,1.65516758,-0.679586589,2.6423738,1431.655769,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1432.355503,1.65516758,-0.679586589,2.6423738,1432.355503,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1433.055237,1.65516758,-0.679586589,2.6423738,1433.055237,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1433.754971,1.65516758,-0.679586589,2.6423738,1433.754971,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1434.454705,1.65516758,-0.679586589,2.6423738,1434.454705,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1435.154439,1.65516758,-0.679586589,2.6423738,1435.154439,0.627953231,-0.01273891,0.836284757,,,,,,,,,
1435.854173,1.888466954,-0.446287423,2.875672817,1435.854173,0.704135001,0.06344302,0.912466645,,,,,,,,,
1436.553907,1.888466954,-0.446287423,2.875672817,1436.553907,0.704135001,0.06344302,0.912466645,,,,,,,,,
1437.253641,1.888466954,-0.446287423,2.875672817,1437.253641,0.704135001,0.06344302,0.912466645,,,,,,,,,
1437.953375,1.888466954,-0.446287423,2.875672817,1437.953375,0.704135001,0.06344302,0.912466645,,,,,,,,,
1438.653109,1.888466954,-0.446287423,2.875672817,1438.653109,0.704135001,0.06344302,0.912466645,,,,,,,,,
1439.352843,1.888466954,-0.446287423,2.875672817,1439.352843,0.704135001,0.06344302,0.912466645,,,,,,,,,
1440.052577,1.888466954,-0.446287423,2.875672817,1440.052577,0.704135001,0.06344302,0.912466645,,,,,,,,,
1440.752311,1.888466954,-0.446287423,2.875672817,1440.752311,0.704135001,0.06344302,0.912466645,,,,,,,,,
1441.452045,1.888466954,-0.446287423,2.875672817,1441.452045,0.704135001,0.06344302,0.912466645,,,,,,,,,
1442.151779,1.888466954,-0.446287423,2.875672817,1442.151779,0.704135001,0.06344302,0.912466645,,,,,,,,,
1442.851513,1.888466954,-0.446287423,2.875672817,1442.851513,0.704135001,0.06344302,0.912466645,,,,,,,,,
1443.551247,1.888466954,-0.446287423,2.875672817,1443.551247,0.704135001,0.06344302,0.912466645,,,,,,,,,
1444.250981,1.888466954,-0.446287423,2.875672817,1444.250981,0.704135001,0.06344302,0.912466645,,,,,,,,,
1444.950715,1.888466954,-0.446287423,2.875672817,1444.950715,0.704135001,0.06344302,0.912466645,,,,,,,,,
1445.650449,1.888466954,-0.446287423,2.875672817,1445.650449,0.704135001,0.06344302,0.912466645,,,,,,,,,
1446.350183,2.146003008,-0.188751027,3.133209229,1446.350183,0.842665732,0.201973662,1.050997257,,,,,,,,,
1447.049917,2.146003008,-0.188751027,3.133209229,1447.049917,0.842665732,0.201973662,1.050997257,,,,,,,,,
1447.749651,2.146003008,-0.188751027,3.133209229,1447.749651,0.842665732,0.201973662,1.050997257,,,,,,,,,
1448.449385,2.146003008,-0.188751027,3.133209229,1448.449385,0.842665732,0.201973662,1.050997257,,,,,,,,,
1449.149119,2.146003008,-0.188751027,3.133209229,1449.149119,0.842665732,0.201973662,1.050997257,,,,,,,,,
1449.848853,2.146003008,-0.188751027,3.133209229,1449.848853,0.842665732,0.201973662,1.050997257,,,,,,,,,
1450.548587,2.146003008,-0.188751027,3.133209229,1450.548587,0.842665732,0.201973662,1.050997257,,,,,,,,,
1451.248321,2.146003008,-0.188751027,3.133209229,1451.248321,0.842665732,0.201973662,1.050997257,,,,,,,,,
1451.948055,2.146003008,-0.188751027,3.133209229,1451.948055,0.842665732,0.201973662,1.050997257,,,,,,,,,
1452.647789,2.146003008,-0.188751027,3.133209229,1452.647789,0.842665732,0.201973662,1.050997257,,,,,,,,,
1453.347523,2.146003008,-0.188751027,3.133209229,1453.347523,0.842665732,0.201973662,1.050997257,,,,,,,,,
1454.047257,2.146003008,-0.188751027,3.133209229,1454.047257,0.842665732,0.201973662,1.050997257,,,,,,,,,
1454.746991,2.146003008,-0.188751027,3.133209229,1454.746991,0.842665732,0.201973662,1.050997257,,,,,,,,,
1455.446725,2.146003008,-0.188751027,3.133209229,1455.446725,0.842665732,0.201973662,1.050997257,,,,,,,,,
1456.146459,2.146003008,-0.188751027,3.133209229,1456.146459,0.842665732,0.201973662,1.050997257,,,,,,,,,
1456.846193,1.698830366,-0.635923624,2.686036587,1456.846193,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1457.545927,1.698830366,-0.635923624,2.686036587,1457.545927,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1458.245661,1.698830366,-0.635923624,2.686036587,1458.245661,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1458.945395,1.698830366,-0.635923624,2.686036587,1458.945395,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1459.645129,1.698830366,-0.635923624,2.686036587,1459.645129,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1460.344863,1.698830366,-0.635923624,2.686036587,1460.344863,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1461.044597,1.698830366,-0.635923624,2.686036587,1461.044597,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1461.744331,1.698830366,-0.635923624,2.686036587,1461.744331,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1462.444065,1.698830366,-0.635923624,2.686036587,1462.444065,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1463.143799,1.698830366,-0.635923624,2.686036587,1463.143799,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1463.843533,1.698830366,-0.635923624,2.686036587,1463.843533,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1464.543267,1.698830366,-0.635923624,2.686036587,1464.543267,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1465.243001,1.698830366,-0.635923624,2.686036587,1465.243001,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1465.942735,1.698830366,-0.635923624,2.686036587,1465.942735,0.573422909,-0.067269184,0.781754494,,,,,,,,,
1466.642469,1.31321311,-1.02154088,2.300419331,1466.642469,0.326718897,-0.313973069,0.535050571,,,,,,,,,
1467.342203,1.31321311,-1.02154088,2.300419331,1467.342203,0.326718897,-0.313973069,0.535050571,,,,,,,,,
