DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
1154.611631,3.030454874,-0.303271025,5.641932487,1154.611631,1.112020016,1.017909288,1.306445837,,,,,,,,,
1155.311396,3.030454874,-0.303271025,5.641932487,1155.311396,1.112020016,1.017909288,1.306445837,,,,,,,,,
1156.011161,3.030454874,-0.303271025,5.641932487,1156.011161,1.112020016,1.017909288,1.306445837,,,,,,,,,
1156.710925,3.030454874,-0.303271025,5.641932487,1156.710925,1.112020016,1.017909288,1.306445837,,,,,,,,,
1157.41069,3.030454874,-0.303271025,5.641932487,1157.41069,1.112020016,1.017909288,1.306445837,,,,,,,,,
1158.110455,3.030454874,-0.303271025,5.641932487,1158.110455,1.112020016,1.017909288,1.306445837,,,,,,,,,
1158.810219,3.38147974,0.047753185,5.992957115,1158.810219,1.477609754,1.383499026,1.672035575,,,,,,,,,
1159.509984,3.38147974,0.047753185,5.992957115,1159.509984,1.477609754,1.383499026,1.672035575,,,,,,,,,
1160.209748,3.38147974,0.047753185,5.992957115,1160.209748,1.477609754,1.383499026,1.672035575,,,,,,,,,
1160.909513,3.38147974,0.047753185,5.992957115,1160.909513,1.477609754,1.383499026,1.672035575,,,,,,,,,
1161.609278,3.38147974,0.047753185,5.992957115,1161.609278,1.477609754,1.383499026,1.672035575,,,,,,,,,
1162.309042,3.38147974,0.047753185,5.992957115,1162.309042,1.477609754,1.383499026,1.672035575,,,,,,,,,
1163.008807,3.38147974,0.047753185,5.992957115,1163.008807,1.477609754,1.383499026,1.672035575,,,,,,,,,
1163.708572,3.38147974,0.047753185,5.992957115,1163.708572,1.477609754,1.383499026,1.672035575,,,,,,,,,
1164.408336,3.38147974,0.047753185,5.992957115,1164.408336,1.477609754,1.383499026,1.672035575,,,,,,,,,
1165.108101,3.38147974,0.047753185,5.992957115,1165.108101,1.477609754,1.383499026,1.672035575,,,,,,,,,
1165.807865,3.38147974,0.047753185,5.992957115,1165.807865,1.477609754,1.383499026,1.672035575,,,,,,,,,
1166.50763,3.38147974,0.047753185,5.992957115,1166.50763,1.477609754,1.383499026,1.672035575,,,,,,,,,
1167.207395,3.38147974,0.047753185,5.992957115,1167.207395,1.477609754,1.383499026,1.672035575,,,,,,,,,
1167.907159,3.38147974,0.047753185,5.992957115,1167.907159,1.477609754,1.383499026,1.672035575,,,,,,,,,
1168.606924,3.627986193,0.294260055,6.239463806,1168.606924,1.672222257,1.578111529,1.866648078,,,,,,,,,
1169.306689,3.627986193,0.294260055,6.239463806,1169.306689,1.672222257,1.578111529,1.866648078,,,,,,,,,
1170.006453,3.627986193,0.294260055,6.239463806,1170.006453,1.672222257,1.578111529,1.866648078,,,,,,,,,
1170.706218,3.627986193,0.294260055,6.239463806,1170.706218,1.672222257,1.578111529,1.866648078,,,,,,,,,
1171.405982,3.627986193,0.294260055,6.239463806,1171.405982,1.672222257,1.578111529,1.866648078,,,,,,,,,
1172.105747,3.627986193,0.294260055,6.239463806,1172.105747,1.672222257,1.578111529,1.866648078,,,,,,,,,
1172.805512,3.627986193,0.294260055,6.239463806,1172.805512,1.672222257,1.578111529,1.866648078,,,,,,,,,
1173.505276,3.627986193,0.294260055,6.239463806,1173.505276,1.672222257,1.578111529,1.866648078,,,,,,,,,
1174.205041,3.627986193,0.294260055,6.239463806,1174.205041,1.672222257,1.578111529,1.866648078,,,,,,,,,
1174.904806,3.627986193,0.294260055,6.239463806,1174.904806,1.672222257,1.578111529,1.866648078,,,,,,,,,
1175.60457,3.627986193,0.294260055,6.239463806,1175.60457,1.672222257,1.578111529,1.866648078,,,,,,,,,
1176.304335,3.627986193,0.294260055,6.239463806,1176.304335,1.672222257,1.578111529,1.866648078,,,,,,,,,
1177.004099,3.627986193,0.294260055,6.239463806,1177.004099,1.672222257,1.578111529,1.866648078,,,,,,,,,
1177.703864,3.627986193,0.294260055,6.239463806,1177.703864,1.672222257,1.578111529,1.866648078,,,,,,,,,
1178.403629,3.627986193,0.294260055,6.239463806,1178.403629,1.672222257,1.578111529,1.866648078,,,,,,,,,
1179.103393,4.367306232,1.033580065,6.978784084,1179.103393,1.778642297,1.684531569,1.973068118,,,,,,,,,
1179.803158,4.367306232,1.033580065,6.978784084,1179.803158,1.778642297,1.684531569,1.973068118,,,,,,,,,
1180.502923,4.367306232,1.033580065,6.978784084,1180.502923,1.778642297,1.684531569,1.973068118,,,,,,,,,
1181.202687,4.367306232,1.033580065,6.978784084,1181.202687,1.778642297,1.684531569,1.973068118,,,,,,,,,
1181.902452,4.367306232,1.033580065,6.978784084,1181.902452,1.778642297,1.684531569,1.973068118,,,,,,,,,
1182.602216,4.367306232,1.033580065,6.978784084,1182.602216,1.778642297,1.684531569,1.973068118,,,,,,,,,
1183.301981,4.367306232,1.033580065,6.978784084,1183.301981,1.778642297,1.684531569,1.973068118,,,,,,,,,
1184.001746,4.367306232,1.033580065,6.978784084,1184.001746,1.778642297,1.684531569,1.973068118,,,,,,,,,
1184.70151,4.367306232,1.033580065,6.978784084,1184.70151,1.778642297,1.684531569,1.973068118,,,,,,,,,
1185.401275,4.367306232,1.033580065,6.978784084,1185.401275,1.778642297,1.684531569,1.973068118,,,,,,,,,
1186.10104,4.367306232,1.033580065,6.978784084,1186.10104,1.778642297,1.684531569,1.973068118,,,,,,,,,
1186.800804,4.367306232,1.033580065,6.978784084,1186.800804,1.778642297,1.684531569,1.973068118,,,,,,,,,
1187.500569,4.367306232,1.033580065,6.978784084,1187.500569,1.778642297,1.684531569,1.973068118,,,,,,,,,
1188.200333,4.367306232,1.033580065,6.978784084,1188.200333,1.778642297,1.684531569,1.973068118,,,,,,,,,
1188.900098,4.346115589,1.012389898,6.957592964,1188.900098,1.814954042,1.720843315,2.009379864,,,,,,,,,
1189.599863,4.346115589,1.012389898,6.957592964,1189.599863,1.814954042,1.720843315,2.009379864,,,,,,,,,
1190.299627,4.346115589,1.012389898,6.957592964,1190.299627,1.814954042,1.720843315,2.009379864,,,,,,,,,
1190.999392,4.346115589,1.012389898,6.957592964,1190.999392,1.814954042,1.720843315,2.009379864,,,,,,,,,
1191.699157,4.346115589,1.012389898,6.957592964,1191.699157,1.814954042,1.720843315,2.009379864,,,,,,,,,
1192.398921,4.346115589,1.012389898,6.957592964,1192.398921,1.814954042,1.720843315,2.009379864,,,,,,,,,
1193.098686,4.346115589,1.012389898,6.957592964,1193.098686,1.814954042,1.720843315,2.009379864,,,,,,,,,
1193.79845,4.346115589,1.012389898,6.957592964,1193.79845,1.814954042,1.720843315,2.009379864,,,,,,,,,
1194.498215,4.346115589,1.012389898,6.957592964,1194.498215,1.814954042,1.720843315,2.009379864,,,,,,,,,
1195.19798,4.346115589,1.012389898,6.957592964,1195.19798,1.814954042,1.720843315,2.009379864,,,,,,,,,
1195.897744,4.346115589,1.012389898,6.957592964,1195.897744,1.814954042,1.720843315,2.009379864,,,,,,,,,
1196.597509,4.346115589,1.012389898,6.957592964,1196.597509,1.814954042,1.720843315,2.009379864,,,,,,,,,
1197.297274,4.346115589,1.012389898,6.957592964,1197.297274,1.814954042,1.720843315,2.009379864,,,,,,,,,
1197.997038,4.346115589,1.012389898,6.957592964,1197.997038,1.814954042,1.720843315,2.009379864,,,,,,,,,
1198.696803,4.346115589,1.012389898,6.957592964,1198.696803,1.814954042,1.720843315,2.009379864,,,,,,,,,
1199.396567,4.542071342,1.208345175,7.153548717,1199.396567,1.867392182,1.773281455,2.061818123,,,,,,,,,
1200.096332,4.542071342,1.208345175,7.153548717,1200.096332,1.867392182,1.773281455,2.061818123,,,,,,,,,
1200.796097,4.542071342,1.208345175,7.153548717,1200.796097,1.867392182,1.773281455,2.061818123,,,,,,,,,
1201.495861,4.542071342,1.208345175,7.153548717,1201.495861,1.867392182,1.773281455,2.061818123,,,,,,,,,
1202.195626,4.542071342,1.208345175,7.153548717,1202.195626,1.867392182,1.773281455,2.061818123,,,,,,,,,
1202.895391,4.542071342,1.208345175,7.153548717,1202.895391,1.867392182,1.773281455,2.061818123,,,,,,,,,
1203.595155,4.542071342,1.208345175,7.153548717,1203.595155,1.867392182,1.773281455,2.061818123,,,,,,,,,
1204.29492,4.542071342,1.208345175,7.153548717,1204.29492,1.867392182,1.773281455,2.061818123,,,,,,,,,
1204.994684,4.542071342,1.208345175,7.153548717,1204.994684,1.867392182,1.773281455,2.061818123,,,,,,,,,
1205.694449,4.542071342,1.208345175,7.153548717,1205.694449,1.867392182,1.773281455,2.061818123,,,,,,,,,
1206.394214,4.542071342,1.208345175,7.153548717,1206.394214,1.867392182,1.773281455,2.061818123,,,,,,,,,
1207.093978,4.542071342,1.208345175,7.153548717,1207.093978,1.867392182,1.773281455,2.061818123,,,,,,,,,
1207.793743,4.542071342,1.208345175,7.153548717,1207.793743,1.867392182,1.773281455,2.061818123,,,,,,,,,
1208.493508,4.542071342,1.208345175,7.153548717,1208.493508,1.867392182,1.773281455,2.061818123,,,,,,,,,
1209.193272,4.542071342,1.208345175,7.153548717,1209.193272,1.867392182,1.773281455,2.061818123,,,,,,,,,
1209.893037,4.520308495,1.186582804,7.13178587,1209.893037,1.85917747,1.765066743,2.053603172,,,,,,,,,
1210.592801,4.520308495,1.186582804,7.13178587,1210.592801,1.85917747,1.765066743,2.053603172,,,,,,,,,
1211.292566,4.520308495,1.186582804,7.13178587,1211.292566,1.85917747,1.765066743,2.053603172,,,,,,,,,
1211.992331,4.520308495,1.186582804,7.13178587,1211.992331,1.85917747,1.765066743,2.053603172,,,,,,,,,
1212.692095,4.520308495,1.186582804,7.13178587,1212.692095,1.85917747,1.765066743,2.053603172,,,,,,,,,
1213.39186,4.520308495,1.186582804,7.13178587,1213.39186,1.85917747,1.765066743,2.053603172,,,,,,,,,
1214.091625,4.439335346,1.105609179,7.050812244,1214.091625,1.79666388,1.702553034,1.991089582,,,,,,,,,
1214.791389,4.439335346,1.105609179,7.050812244,1214.791389,1.79666388,1.702553034,1.991089582,,,,,,,,,
1215.491154,4.439335346,1.105609179,7.050812244,1215.491154,1.79666388,1.702553034,1.991089582,,,,,,,,,
1216.190918,4.439335346,1.105609179,7.050812244,1216.190918,1.79666388,1.702553034,1.991089582,,,,,,,,,
1216.890683,4.439335346,1.105609179,7.050812244,1216.890683,1.79666388,1.702553034,1.991089582,,,,,,,,,
1217.590448,4.439335346,1.105609179,7.050812244,1217.590448,1.79666388,1.702553034,1.991089582,,,,,,,,,
1218.290212,4.439335346,1.105609179,7.050812244,1218.290212,1.79666388,1.702553034,1.991089582,,,,,,,,,
1218.989977,4.439335346,1.105609179,7.050812244,1218.989977,1.79666388,1.702553034,1.991089582,,,,,,,,,
1219.689742,4.364653587,1.030927658,6.976131916,1219.689742,1.709092379,1.614981532,1.903518081,,,,,,,,,
1220.389506,4.364653587,1.030927658,6.976131916,1220.389506,1.709092379,1.614981532,1.903518081,,,,,,,,,
1221.089271,4.364653587,1.030927658,6.976131916,1221.089271,1.709092379,1.614981532,1.903518081,,,,,,,,,
1221.789035,4.364653587,1.030927658,6.976131916,1221.789035,1.709092379,1.614981532,1.903518081,,,,,,,,,
1222.4888,4.364653587,1.030927658,6.976131916,1222.4888,1.709092379,1.614981532,1.903518081,,,,,,,,,
1223.188565,4.364653587,1.030927658,6.976131916,1223.188565,1.709092379,1.614981532,1.903518081,,,,,,,,,
1223.888329,4.364653587,1.030927658,6.976131916,1223.888329,1.709092379,1.614981532,1.903518081,,,,,,,,,
1224.588094,4.364653587,1.030927658,6.976131916,1224.588094,1.709092379,1.614981532,1.903518081,,,,,,,,,
1225.287859,4.364653587,1.030927658,6.976131916,1225.287859,1.709092379,1.614981532,1.903518081,,,,,,,,,
1225.987623,4.364653587,1.030927658,6.976131916,1225.987623,1.709092379,1.614981532,1.903518081,,,,,,,,,
1226.687388,4.364653587,1.030927658,6.976131916,1226.687388,1.709092379,1.614981532,1.903518081,,,,,,,,,
1227.387152,4.364653587,1.030927658,6.976131916,1227.387152,1.709092379,1.614981532,1.903518081,,,,,,,,,
1228.086917,4.364653587,1.030927658,6.976131916,1228.086917,1.709092379,1.614981532,1.903518081,,,,,,,,,
1228.786682,4.364653587,1.030927658,6.976131916,1228.786682,1.709092379,1.614981532,1.903518081,,,,,,,,,
1229.486446,4.364653587,1.030927658,6.976131916,1229.486446,1.709092379,1.614981532,1.903518081,,,,,,,,,
1230.186211,3.958489895,0.624764562,6.569967747,1230.186211,1.635290623,1.541179776,1.829716325,,,,,,,,,
1230.885976,3.958489895,0.624764562,6.569967747,1230.885976,1.635290623,1.541179776,1.829716325,,,,,,,,,
1231.58574,3.958489895,0.624764562,6.569967747,1231.58574,1.635290623,1.541179776,1.829716325,,,,,,,,,
1232.285505,3.958489895,0.624764562,6.569967747,1232.285505,1.635290623,1.541179776,1.829716325,,,,,,,,,
1232.985269,3.958489895,0.624764562,6.569967747,1232.985269,1.635290623,1.541179776,1.829716325,,,,,,,,,
1233.685034,3.958489895,0.624764562,6.569967747,1233.685034,1.635290623,1.541179776,1.829716325,,,,,,,,,
1234.384799,3.958489895,0.624764562,6.569967747,1234.384799,1.635290623,1.541179776,1.829716325,,,,,,,,,
1235.084563,3.958489895,0.624764562,6.569967747,1235.084563,1.635290623,1.541179776,1.829716325,,,,,,,,,
1235.784328,3.958489895,0.624764562,6.569967747,1235.784328,1.635290623,1.541179776,1.829716325,,,,,,,,,
1236.484093,3.958489895,0.624764562,6.569967747,1236.484093,1.635290623,1.541179776,1.829716325,,,,,,,,,
1237.183857,3.958489895,0.624764562,6.569967747,1237.183857,1.635290623,1.541179776,1.829716325,,,,,,,,,
1237.883622,3.958489895,0.624764562,6.569967747,1237.883622,1.635290623,1.541179776,1.829716325,,,,,,,,,
1238.583386,3.958489895,0.624764562,6.569967747,1238.583386,1.635290623,1.541179776,1.829716325,,,,,,,,,
1239.283151,3.958489895,0.624764562,6.569967747,1239.283151,1.635290623,1.541179776,1.829716325,,,,,,,,,
1239.982916,3.604330301,0.270604759,6.215808392,1239.982916,1.534915328,1.440804601,1.729341149,,,,,,,,,
1240.68268,3.604330301,0.270604759,6.215808392,1240.68268,1.534915328,1.440804601,1.729341149,,,,,,,,,
1241.382445,3.604330301,0.270604759,6.215808392,1241.382445,1.534915328,1.440804601,1.729341149,,,,,,,,,
1242.08221,3.604330301,0.270604759,6.215808392,1242.08221,1.534915328,1.440804601,1.729341149,,,,,,,,,
1242.781974,3.604330301,0.270604759,6.215808392,1242.781974,1.534915328,1.440804601,1.729341149,,,,,,,,,
1243.481739,3.604330301,0.270604759,6.215808392,1243.481739,1.534915328,1.440804601,1.729341149,,,,,,,,,
1244.181503,3.604330301,0.270604759,6.215808392,1244.181503,1.534915328,1.440804601,1.729341149,,,,,,,,,
1244.881268,3.604330301,0.270604759,6.215808392,1244.881268,1.534915328,1.440804601,1.729341149,,,,,,,,,
1245.581033,3.604330301,0.270604759,6.215808392,1245.581033,1.534915328,1.440804601,1.729341149,,,,,,,,,
1246.280797,3.604330301,0.270604759,6.215808392,1246.280797,1.534915328,1.440804601,1.729341149,,,,,,,,,
1246.980562,3.604330301,0.270604759,6.215808392,1246.980562,1.534915328,1.440804601,1.729341149,,,,,,,,,
1247.680327,3.604330301,0.270604759,6.215808392,1247.680327,1.534915328,1.440804601,1.729341149,,,,,,,,,
1248.380091,3.604330301,0.270604759,6.215808392,1248.380091,1.534915328,1.440804601,1.729341149,,,,,,,,,
1249.079856,3.604330301,0.270604759,6.215808392,1249.079856,1.534915328,1.440804601,1.729341149,,,,,,,,,
1249.77962,3.604330301,0.270604759,6.215808392,1249.77962,1.534915328,1.440804601,1.729341149,,,,,,,,,
1250.479385,3.424987555,0.09126161,6.036465168,1250.479385,1.415236712,1.321125984,1.609662533,,,,,,,,,
1251.17915,3.424987555,0.09126161,6.036465168,1251.17915,1.415236712,1.321125984,1.609662533,,,,,,,,,
1251.878914,3.424987555,0.09126161,6.036465168,1251.878914,1.415236712,1.321125984,1.609662533,,,,,,,,,
1252.578679,3.424987555,0.09126161,6.036465168,1252.578679,1.415236712,1.321125984,1.609662533,,,,,,,,,
1253.278444,3.424987555,0.09126161,6.036465168,1253.278444,1.415236712,1.321125984,1.609662533,,,,,,,,,
1253.978208,3.424987555,0.09126161,6.036465168,1253.978208,1.415236712,1.321125984,1.609662533,,,,,,,,,
1254.677973,3.424987555,0.09126161,6.036465168,1254.677973,1.415236712,1.321125984,1.609662533,,,,,,,,,
1255.377737,3.424987555,0.09126161,6.036465168,1255.377737,1.415236712,1.321125984,1.609662533,,,,,,,,,
1256.077502,3.424987555,0.09126161,6.036465168,1256.077502,1.415236712,1.321125984,1.609662533,,,,,,,,,
1256.777267,3.424987555,0.09126161,6.036465168,1256.777267,1.415236712,1.321125984,1.609662533,,,,,,,,,
1257.477031,3.424987555,0.09126161,6.036465168,1257.477031,1.415236712,1.321125984,1.609662533,,,,,,,,,
1258.176796,3.424987555,0.09126161,6.036465168,1258.176796,1.415236712,1.321125984,1.609662533,,,,,,,,,
1258.876561,3.424987555,0.09126161,6.036465168,1258.876561,1.415236712,1.321125984,1.609662533,,,,,,,,,
1259.576325,3.424987555,0.09126161,6.036465168,1259.576325,1.415236712,1.321125984,1.609662533,,,,,,,,,
1260.27609,3.205836773,-0.127889276,5.817314625,1260.27609,1.321072698,1.226961851,1.5154984,,,,,,,,,
1260.975854,3.205836773,-0.127889276,5.817314625,1260.975854,1.321072698,1.226961851,1.5154984,,,,,,,,,
1261.675619,3.205836773,-0.127889276,5.817314625,1261.675619,1.321072698,1.226961851,1.5154984,,,,,,,,,
1262.375384,3.205836773,-0.127889276,5.817314625,1262.375384,1.321072698,1.226961851,1.5154984,,,,,,,,,
1263.075148,3.205836773,-0.127889276,5.817314625,1263.075148,1.321072698,1.226961851,1.5154984,,,,,,,,,
1263.774913,3.205836773,-0.127889276,5.817314625,1263.774913,1.321072698,1.226961851,1.5154984,,,,,,,,,
1264.474678,3.205836773,-0.127889276,5.817314625,1264.474678,1.321072698,1.226961851,1.5154984,,,,,,,,,
1265.174442,3.205836773,-0.127889276,5.817314625,1265.174442,1.321072698,1.226961851,1.5154984,,,,,,,,,
1265.874207,3.205836773,-0.127889276,5.817314625,1265.874207,1.321072698,1.226961851,1.5154984,,,,,,,,,
1266.573971,3.205836773,-0.127889276,5.817314625,1266.573971,1.321072698,1.226961851,1.5154984,,,,,,,,,
1267.273736,3.205836773,-0.127889276,5.817314625,1267.273736,1.321072698,1.226961851,1.5154984,,,,,,,,,
1267.973501,3.205836773,-0.127889276,5.817314625,1267.973501,1.321072698,1.226961851,1.5154984,,,,,,,,,
1268.673265,3.205836773,-0.127889276,5.817314625,1268.673265,1.321072698,1.226961851,1.5154984,,,,,,,,,
1269.37303,3.205836773,-0.127889276,5.817314625,1269.37303,1.321072698,1.226961851,1.5154984,,,,,,,,,
1270.072795,3.205836773,-0.127889276,5.817314625,1270.072795,1.321072698,1.226961851,1.5154984,,,,,,,,,
1270.772559,3.069508314,-0.264218122,5.680985451,1270.772559,1.245978117,1.15186739,1.440403819,,,,,,,,,
1271.472324,3.069508314,-0.264218122,5.680985451,1271.472324,1.245978117,1.15186739,1.440403819,,,,,,,,,
1272.172088,3.069508314,-0.264218122,5.680985451,1272.172088,1.245978117,1.15186739,1.440403819,,,,,,,,,
1272.871853,3.069508314,-0.264218122,5.680985451,1272.871853,1.245978117,1.15186739,1.440403819,,,,,,,,,
1273.571618,3.069508314,-0.264218122,5.680985451,1273.571618,1.245978117,1.15186739,1.440403819,,,,,,,,,
1274.271382,3.069508314,-0.264218122,5.680985451,1274.271382,1.245978117,1.15186739,1.440403819,,,,,,,,,
1274.971147,3.069508314,-0.264218122,5.680985451,1274.971147,1.245978117,1.15186739,1.440403819,,,,,,,,,
1275.670912,3.069508314,-0.264218122,5.680985451,1275.670912,1.245978117,1.15186739,1.440403819,,,,,,,,,
1276.370676,3.069508314,-0.264218122,5.680985451,1276.370676,1.245978117,1.15186739,1.440403819,,,,,,,,,
1277.070441,3.069508314,-0.264218122,5.680985451,1277.070441,1.245978117,1.15186739,1.440403819,,,,,,,,,
1277.770205,3.069508314,-0.264218122,5.680985451,1277.770205,1.245978117,1.15186739,1.440403819,,,,,,,,,
1278.46997,3.069508314,-0.264218122,5.680985451,1278.46997,1.245978117,1.15186739,1.440403819,,,,,,,,,
1279.169735,3.069508314,-0.264218122,5.680985451,1279.169735,1.245978117,1.15186739,1.440403819,,,,,,,,,
1279.869499,3.069508314,-0.264218122,5.680985451,1279.869499,1.245978117,1.15186739,1.440403819,,,,,,,,,
1280.569264,3.069508314,-0.264218122,5.680985451,1280.569264,1.245978117,1.15186739,1.440403819,,,,,,,,,
1281.269029,2.904055357,-0.429670185,5.515533447,1281.269029,1.214919925,1.120809317,1.409345627,,,,,,,,,
1281.968793,2.904055357,-0.429670185,5.515533447,1281.968793,1.214919925,1.120809317,1.409345627,,,,,,,,,
1282.668558,2.44720459,-0.886521518,5.058681965,1282.668558,1.104621172,1.010510445,1.299046755,,,,,,,,,
1283.368322,2.44720459,-0.886521518,5.058681965,1283.368322,1.104621172,1.010510445,1.299046755,,,,,,,,,
1284.068087,2.44720459,-0.886521518,5.058681965,1284.068087,1.104621172,1.010510445,1.299046755,,,,,,,,,
1284.767852,2.44720459,-0.886521518,5.058681965,1284.767852,1.104621172,1.010510445,1.299046755,,,,,,,,,
