elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
-18.83000000000829,0.0003416923354955643,0.0003473247005389685,0.0002305061516313531,0.0002235135779057809,0.0005169744439126443,0.0005425096944509341,0.00014973769591162734,0.0001586948940788366,0.00035619815417222897,0.00035892914863175953,0.0002691507069599365,0.00025320409032274466,0.000581375837844386,0.0006135959075921535,0.00017383067630157733,0.00018261905159258157,0.0003195083254618418,0.0003297428210058306
-18.820000000008296,0.0003155728212101492,0.0003471389301407009,0.00021290194221165436,0.00022347273890486137,0.000477430774405751,0.0005420954434985173,0.0001645510396980705,0.00015870448964096971,0.0003788319744366991,0.0003588444809861279,0.00023905692258724322,0.0002531148630295472,0.0005242129216105017,0.000613101513889794,0.0001684931109301876,0.00018269776051635378,0.00031853253791670316,0.0003294642685956333
-18.810000000008294,0.00035875466060156827,0.0003469572666821888,0.00023483735489734703,0.00022343004988699595,0.0005541070493455369,0.0005416946904721652,0.00014431981483863056,0.00015871510408441383,0.0003520614627852084,0.0003587763820919979,0.00027144253732811277,0.00025302486486795066,0.0006280444127603562,0.0006126159738547425,0.00019457938748588852,0.00018276812629963794,0.0003422388527860526,0.0003292206959038762
-18.8000000000083,0.00034845303265217386,0.0003467832046769975,0.00022607755146745686,0.00022338290623282253,0.0005413747754004321,0.0005413205450088493,0.00013069585039491349,0.00015872638613717124,0.0003459994662700542,0.0003587077769832276,0.00026535767766064047,0.0002529257390640649,0.0006054564230162741,0.000612174754066551,0.0001812003185203282,0.00018284534143483454,0.0003749632187316557,0.00032893488743710456
-18.790000000008305,0.0003246164083616428,0.00034660877906979515,0.00020420211224106367,0.00022334492982922164,0.0005144463941928905,0.0005409310108039057,0.0001602382940387263,0.00015874081996604378,0.00030525065469695054,0.000358639839237726,0.0002238232562338831,0.00025283790800141137,0.0005688577368687431,0.0006117139376906216,0.00017825766986054428,0.00018293010713407498,0.0004099389926677696,0.0003286418757168246
-18.780000000008304,0.0003623575344423518,0.00034644501607216196,0.00021792292022420438,0.0002232963364890341,0.0005900549229909432,0.0005405856858560278,0.00014306702608692437,0.00015874790379145622,0.0003744488774042124,0.00035853636935002806,0.0002645367720451398,0.00025273732859541125,0.0006582369778348329,0.0006113132334790368,0.00012793316955052292,0.00018300851998501926,0.0004195620320220093,0.0003283783310347462
-18.770000000008302,0.0003473490176955842,0.0003462713432777478,0.0002337373616891827,0.0002232502929755054,0.0005264548194548982,0.0005402108088411628,0.000150769457580603,0.00015876375855387545,0.0004407361724014761,0.0003584650364210773,0.00027656312688216245,0.00025263413983499597,0.0005774904381973011,0.0006108756911917513,0.0001646633274827048,0.0001831014203790369,0.00033454964693036026,0.00032807061632913163
-18.760000000008308,0.0003240672387165106,0.00034610192100556074,0.00023803338052572092,0.0002231994670302803,0.0004596973641047038,0.0005398544225639342,0.00016053178901743401,0.00015878049771897833,0.0003447047925396389,0.00035840774065471837,0.00027101294423399064,0.00025252367403509043,0.0004977614217948113,0.0006104555289955784,0.0001978814038581062,0.00018319276278388192,0.0003599502838099049,0.0003277909373758155
-18.75000000000831,0.00033841659531901405,0.00034593493596152465,0.000212681559739882,0.00022314577822060228,0.0005366345876293052,0.0005395088289721113,0.00014478904446508302,0.00015880695456416645,0.0003878153395790324,0.0003583712005072571,0.00024359829955370252,0.0002524071250614893,0.0006198542912859643,0.000610049305458878,0.0001704783137281008,0.00018328035937285823,0.00023139471013582495,0.0003274972675355954
-18.740000000008312,0.0003502877407199899,0.0003457692110535701,0.00022687207985625597,0.00022309453835704128,0.0005448492995041447,0.0005391626213884677,0.00014762072750039285,0.0001588314142965503,0.000367528637496799,0.00035832805789041977,0.00025676331377997956,0.0002522962894976046,0.0006248875255470998,0.0006096453437326069,0.00019911141363713683,0.00018336333972457814,0.00028032779428576696,0.00032719315418678653
-18.730000000008317,0.0003531105040099905,0.0003456151295895542,0.0002284197149646314,0.00022304146961883597,0.0005496822689943173,0.0005388492960063533,0.0001557244499680453,0.00015885506524637084,0.0003685664646645674,0.00035825578217334023,0.0002626990543536273,0.00025217925803523825,0.0006189362972144172,0.0006092862270396229,0.0001791526169898178,0.00018345866454875078,0.0003443252639734762,0.0003269125584655309
-18.72000000000832,0.00034449171112605197,0.00034545846741113696,0.00022744238747188756,0.00022298802616849315,0.0005290169059465845,0.0005385299122050121,0.00015083920793048107,0.00015887684803707566,0.00023120367005093968,0.00035822781917572413,0.00025921877483164787,0.0002520644714748248,0.0006278651918611421,0.0006089081315778995,0.00019060377366234563,0.0001835459573367261,0.0002692960725481817,0.00032665012885632594
-18.71000000000832,0.00035984262712234155,0.0003453098196740982,0.00023554264277870856,0.00022293105403148021,0.0005557982987242252,0.0005382367402842623,0.00015085732490447535,0.00015891438559465122,0.0003930274454356721,0.0003581828511840578,0.0002618899081297537,0.00025193966455900956,0.0006127620688315674,0.0006085711581882015,0.00022528449398811164,0.00018363376494683165,0.00039860743802995084,0.0003263732864408654
-18.70000000000832,0.00033601197206708367,0.0003451622711204231,0.000235666108140253,0.0002228742031253714,0.0004942045998625395,0.0005379462092633295,0.0001713657394660282,0.0001589510987889488,0.00036625066923387295,0.00035815100494885504,0.0002609794309780295,0.00025181401403912907,0.0005556477200932717,0.0006082343024855181,0.00020946103014763938,0.0001837259472902416,0.0002841972354420348,0.00032610326867248823
-18.69000000000832,0.0003450626048733259,0.00034501830553079353,0.00022724951282678053,0.0002228172098010493,0.000530791860571803,0.0005376651341740557,0.00015867026993951922,0.000158989545060409,0.00032068650665699884,0.00035809643117483886,0.0002607342351526133,0.0002516876500925952,0.0006196880673221895,0.0006079154776164104,0.00017679502591017973,0.00018381817104909344,0.00024817648175303614,0.00032582557054716417
-18.680000000008324,0.00034664503935861324,0.00034487331910067616,0.00020932144672686478,0.00022275719683621876,0.0005631320885166054,0.000537386189300206,0.0001536138224977088,0.0001590330648239366,0.0003563986197820997,0.0003580527561917135,0.00022320075907711207,0.00025155558039362843,0.0006494257396562944,0.0006076008905720972,0.00021455120470249863,0.00018390893898748668,0.00029115193940011365,0.00032553162004649055
-18.67000000000833,0.0003524638694741684,0.00034473688435390933,0.0002139894609402844,0.00022269871112465007,0.0005707651497777549,0.0005371268699398683,0.00017362402027441826,0.00015907895617149907,0.00032881162840707294,0.00035798381675094366,0.0002380080849340342,0.0002514262826328225,0.0006676860919237424,0.0006073086858261742,0.00016934031597206048,0.00018399610680793692,0.0002735824411100997,0.000325281134339304
-18.660000000008328,0.0003657714477370287,0.0003445996680533062,0.0002555344355954246,0.00022264395047698143,0.0005395572117792389,0.000536859664460799,0.00016407999837421858,0.0001591350707718813,0.00029580580101522724,0.0003579650725328702,0.00029913190141279587,0.0002512986873248907,0.0006168957783504641,0.0006070005291122124,0.0001919153790089337,0.0001840877899460114,0.00034548024159508574,0.0003250152549218167
-18.65000000000833,0.0003370866301288872,0.0003444706320342092,0.0002242932211063796,0.00022258709205709592,0.0005149024869367854,0.0005366168423458894,0.00013805677692879943,0.00015920018863360748,0.0003650896392433715,0.0003579506722469941,0.0002591579762749375,0.0002511663817862902,0.000588389736661531,0.00060671226378083,0.00018597105510857964,0.00018417580125099114,0.0002609912334594656,0.0003248140856657101
-18.64000000000833,0.00036964479643510827,0.0003443404250737907,0.00022248202263553622,0.00022253097778135637,0.0006016430571506443,0.0005363698302075479,0.00015147420786898143,0.00015926361413349954,0.00043335444395467266,0.0003579294297983306,0.0002513159632585895,0.0002510342260116783,0.0006730411713493063,0.0006064221158515263,0.00019049006069053688,0.00018426895363456969,0.00037426597417667486,0.0003245990105538322
-18.630000000008334,0.0003469183520490719,0.0003442165623562348,0.0002307911455099441,0.00022248210188545372,0.0005299898533753797,0.0005361277527285351,0.00014394388762824874,0.00015933912767173748,0.00036207012599469323,0.0003579051603966837,0.0002678306526998385,0.00025090997267874723,0.0005918301622821317,0.0006061441584536031,0.0001855092589177227,0.00018436239328548378,0.0003518778595728491,0.0003243579965818405
-18.620000000008336,0.00035917749774280424,0.0003440937941012085,0.00023699847851204963,0.00022242962234105625,0.0005517895233632912,0.0005358941761611009,0.00014162491495697772,0.0001594081984434813,0.0003233092650528079,0.0003578883492236134,0.000268498436024365,0.00025078200482609955,0.0006327643524724839,0.0006058669550371554,0.00021910579984051816,0.00018445533455343057,0.0003258757827336645,0.00032416655448565295
-18.610000000008338,0.0003422314722849796,0.00034397758622704806,0.00021747503420814734,0.00022237790570863613,0.0005389067312489742,0.0005356762995324806,0.00015281486394455997,0.00015947955149016942,0.0004509035375521085,0.00035788014239998203,0.00024463863041296856,0.00025065648573552806,0.0005748589007954815,0.0006056116321417212,0.0001851954402822722,0.00018454173393708126,0.0004271838198291284,0.000323964780791841
